page|105
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,943,305,893.01|2,588,552,354.88
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|106
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,449,873.44|42,443,547.02
收到其他与经营活动有关的现金|178,307,047.70|150,744,478.10
经营活动现金流入小计|3,137,062,814.15|2,781,740,380.00
购买商品、接受劳务支付的现金|2,087,004,517.62|1,869,544,930.69
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|285,919,810.66|284,731,027.13
支付的各项税费|118,607,017.03|155,234,940.53
支付其他与经营活动有关的现金|439,171,409.86|511,609,327.39
经营活动现金流出小计|2,930,702,755.17|2,821,120,225.74
经营活动产生的现金流量净额|206,360,058.98|-39,379,845.74
二、投资活动产生的现金流量：||
收回投资收到的现金|40,997,861.01|21,670,000.00
取得投资收益收到的现金|883,492.87|1,374,874.56
处置固定资产、无形资产和其他长期资产收回的现金净额|20,050.00|64,273.56
处置子公司及其他营业单位收到的现金净额|1,000,000.00|
收到其他与投资活动有关的现金||19,500,100.00
投资活动现金流入小计|42,901,403.88|42,609,248.12
购建固定资产、无形资产和其他长期资产支付的现金|96,286,665.39|101,885,209.48
投资支付的现金|22,140,000.00|40,193,000.00
质押贷款净增加额||
page|107
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,000,000.00|686,878.67
投资活动现金流出小计|121,426,665.39|142,765,088.15
投资活动产生的现金流量净额|-78,525,261.51|-100,155,840.03
三、筹资活动产生的现金流量：||
吸收投资收到的现金|230,300.00|485,717,894.92
其中：子公司吸收少数股东投资收到的现金|230,300.00|1,133,000.00
取得借款收到的现金|200,000,000.00|160,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|200,230,300.00|645,717,894.92
偿还债务支付的现金|250,000,000.00|150,000,000.00
分配股利、利润或偿付利息支付的现金|43,012,729.45|48,047,321.62
其中：子公司支付给少数股东的股利、利润|1,803,277.40|1,803,277.40
支付其他与筹资活动有关的现金|221,187,982.21|62,750,712.78
筹资活动现金流出小计|514,200,711.66|260,798,034.40
筹资活动产生的现金流量净额|-313,970,411.66|384,919,860.52
四、汇率变动对现金及现金等价物的影响|280,490.73|-83,440.32
五、现金及现金等价物净增加额|-185,855,123.46|245,300,734.43
加：期初现金及现金等价物余额|584,637,899.14|339,337,164.71
六、期末现金及现金等价物余额|398,782,775.68|584,637,899.14
