page|102
项目|2019 年度|2018 年度
一、营业总收入|2,420,992,908.36|2,579,969,927.21
其中：营业收入|2,420,992,908.36|2,579,969,927.21
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,348,299,966.19|2,487,618,136.50
其中：营业成本|1,832,633,755.09|1,945,122,794.24
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|20,270,854.16|21,996,165.13
销售费用|258,874,400.40|253,952,744.39
管理费用|129,296,425.55|129,018,114.10
研发费用|100,378,793.19|127,524,182.67
财务费用|6,845,737.80|10,004,135.97
其中：利息费用|12,399,894.09|16,890,077.54
利息收入|6,735,499.19|8,506,071.18
加：其他收益|25,734,592.87|53,685,702.40
投资收益（损失以“－”号填列）|11,500,306.87|1,050,406.03
其中：对联营企业和合营企业的投资收益|2,439,263.43|377,271.42
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|1,960,000.84|
资产减值损失（损失以“-”号填列）|-4,190,504.17|-22,339,956.67
资产处置收益（损失以“-”号填列）|-47,973.16|-46,226.46
page|103
三、营业利润（亏损以“－”号填列）|107,649,365.42|124,701,716.01
加：营业外收入|9,754,279.54|2,178,930.93
减：营业外支出|1,548,180.86|677,309.80
四、利润总额（亏损总额以“－”号填列）|115,855,464.10|126,203,337.14
减：所得税费用|17,010,213.06|17,141,830.89
五、净利润（净亏损以“－”号填列）|98,845,251.04|109,061,506.25
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|98,845,251.04|109,061,506.25
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|82,379,077.54|103,831,440.73
2.少数股东损益|16,466,173.50|5,230,065.52
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|98,845,251.04|109,061,506.25
归属于母公司所有者的综合收益总额|82,379,077.54|103,831,440.73
归属于少数股东的综合收益总额|16,466,173.50|5,230,065.52
page|104
八、每股收益：||
（一）基本每股收益|0.1713|0.2169
（二）稀释每股收益|0.1713|0.2169
