page|74
项目|2019 年度|2018 年度
一、营业总收入|1,418,269,645.18|1,482,897,034.30
其中：营业收入|1,418,269,645.18|1,482,897,034.30
利息收入||
已赚保费||
手续费及佣金收入||
page|75
二、营业总成本|1,327,369,302.41|1,380,522,759.71
其中：营业成本|1,121,491,156.11|1,182,555,141.31
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,938,233.33|11,895,294.58
销售费用|15,952,525.22|15,763,389.54
管理费用|81,091,941.21|75,473,463.04
研发费用|65,142,594.27|60,779,756.56
财务费用|33,752,852.27|34,055,714.68
其中：利息费用|35,669,763.77|37,649,156.88
利息收入|1,425,326.17|1,284,029.87
加：其他收益|13,600,065.47|9,170,426.94
投资收益（损失以“－”号填列）|21,346,353.98|-1,826,914.45
其中：对联营企业和合营企业的投资收益|1,324,940.36|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|217,145.00|889,925.00
信用减值损失（损失以“-”号填列）|-2,880,643.73|
资产减值损失（损失以“-”号填列）|-11,004,915.80|-8,596,547.98
资产处置收益（损失以“-”号填列）|-821,353.38|256,611.03
三、营业利润（亏损以“－”号填列）|111,356,994.31|102,267,775.13
page|76
加：营业外收入|430,244.62|2,788,058.36
减：营业外支出|12,721,768.00|357,345.46
四、利润总额（亏损总额以“－”号填列）|99,065,470.93|104,698,488.03
减：所得税费用|6,596,917.25|12,343,509.40
五、净利润（净亏损以“－”号填列）|92,468,553.68|92,354,978.63
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|92,468,553.68|92,354,978.63
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|92,582,917.83|80,236,613.36
2.少数股东损益|-114,364.15|12,118,365.27
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
page|77
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|92,468,553.68|92,354,978.63
归属于母公司所有者的综合收益总额|92,582,917.83|80,236,613.36
归属于少数股东的综合收益总额|-114,364.15|12,118,365.27
八、每股收益：||
（一）基本每股收益|0.25|0.21
（二）稀释每股收益|0.25|0.21
