page|119
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,009,007,458.18|2,145,976,601.09
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,322,305.01|6,236,527.67
收到其他与经营活动有关的现金|31,356,795.27|251,020,588.60
经营活动现金流入小计|2,044,686,558.46|2,403,233,717.36
购买商品、接受劳务支付的现金|1,129,336,012.71|1,610,203,076.89
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|450,857,222.26|345,771,658.94
支付的各项税费|170,569,171.62|155,661,995.94
支付其他与经营活动有关的现金|316,455,551.49|232,379,623.22
经营活动现金流出小计|2,067,217,958.08|2,344,016,354.99
经营活动产生的现金流量净额|-22,531,399.62|59,217,362.37
page|120
二、投资活动产生的现金流量：||
收回投资收到的现金|30,117,734.03|68,749,377.01
取得投资收益收到的现金|8,602,783.93|3,654,664.43
处置固定资产、无形资产和其他长期资产收回的现金净额|1,019,097.82|39,087,942.17
处置子公司及其他营业单位收到的现金净额||11,961,685.86
收到其他与投资活动有关的现金||
投资活动现金流入小计|39,739,615.78|123,453,669.47
购建固定资产、无形资产和其他长期资产支付的现金|218,264,380.03|36,301,693.68
投资支付的现金||49,374,524.74
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||6,252,210.02
投资活动现金流出小计|218,264,380.03|91,928,428.44
投资活动产生的现金流量净额|-178,524,764.25|31,525,241.03
三、筹资活动产生的现金流量：||
吸收投资收到的现金|337,403,125.74|10,170,100.00
其中：子公司吸收少数股东投资收到的现金|13,054,500.00|10,170,100.00
取得借款收到的现金|833,389,930.20|1,229,037,554.19
收到其他与筹资活动有关的现金|13,110,533.06|
筹资活动现金流入小计|1,183,903,589.00|1,239,207,654.19
偿还债务支付的现金|946,032,438.40|1,009,222,300.00
分配股利、利润或偿付利息支付的现金|56,681,643.50|86,511,320.86
其中：子公司支付给少数股东的股利、利润|1,207,860.00|2,606,024.78
支付其他与筹资活动有关的现金|9,000,000.00|104,606,641.42
筹资活动现金流出小计|1,011,714,081.90|1,200,340,262.28
筹资活动产生的现金流量净额|172,189,507.10|38,867,391.91
四、汇率变动对现金及现金等价物的影响|-23,941.32|-2,287,750.28
五、现金及现金等价物净增加额|-28,890,598.09|127,322,245.03
加：期初现金及现金等价物余额|594,940,681.42|467,618,436.39
六、期末现金及现金等价物余额|566,050,083.33|594,940,681.42
