page|133
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|839,821,187.43|401,232,001.96
page|134
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,482,522.85|
收到其他与经营活动有关的现金|96,810,884.68|88,300,721.71
经营活动现金流入小计|938,114,594.96|489,532,723.67
购买商品、接受劳务支付的现金|613,798,801.55|220,383,145.54
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|68,511,347.12|59,181,473.35
支付的各项税费|33,506,947.96|36,257,422.34
支付其他与经营活动有关的现金|91,689,783.12|71,093,352.04
经营活动现金流出小计|807,506,879.75|386,915,393.27
经营活动产生的现金流量净额|130,607,715.21|102,617,330.40
二、投资活动产生的现金流量：||
page|135
收回投资收到的现金|186,511,358.93|557,961.97
取得投资收益收到的现金|7,865,976.15|22,553.40
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|594,300,000.00|955,000,000.00
投资活动现金流入小计|788,677,335.08|955,580,515.37
购建固定资产、无形资产和其他长期资产支付的现金|8,616,494.91|13,560,561.41
投资支付的现金||40,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|549,021,090.02|
支付其他与投资活动有关的现金|788,364,855.00|955,000,000.00
投资活动现金流出小计|1,346,002,439.93|1,008,560,561.41
投资活动产生的现金流量净额|-557,325,104.85|-52,980,046.04
三、筹资活动产生的现金流量：||
吸收投资收到的现金|351,999,984.00|5,769,097.80
其中：子公司吸收少数股东投资收到的现金||2,852,247.29
取得借款收到的现金|285,000,000.00|219,000,000.00
收到其他与筹资活动有关的现金|71,000,000.00|
筹资活动现金流入小计|707,999,984.00|224,769,097.80
偿还债务支付的现金|280,000,000.00|197,000,000.00
分配股利、利润或偿付利息支付的现金|22,116,079.15|56,793,290.29
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,229,718.80|148,250.00
筹资活动现金流出小计|307,345,797.95|253,941,540.29
筹资活动产生的现金流量净额|400,654,186.05|-29,172,442.49
四、汇率变动对现金及现金等价物|-91,435.17|338,337.42
page|136
的影响||
五、现金及现金等价物净增加额|-26,154,638.76|20,803,179.29
加：期初现金及现金等价物余额|250,988,374.60|230,185,195.31
六、期末现金及现金等价物余额|224,833,735.84|250,988,374.60
