page|129
一、营业总收入|1,034,330,203.62|594,732,319.59
其中：营业收入|1,034,330,203.62|594,732,319.59
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|932,771,409.68|549,706,757.10
其中：营业成本|804,644,703.65|443,502,383.91
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,546,830.83|3,497,522.48
销售费用|22,534,454.52|11,939,024.79
管理费用|64,843,922.60|61,104,935.04
研发费用|25,594,035.56|23,503,863.26
财务费用|8,607,462.52|6,159,027.62
其中：利息费用|9,722,030.61|7,335,657.10
利息收入|1,553,002.32|1,096,477.93
加：其他收益|8,084,054.02|6,359,380.22
投资收益（损失以“－”号填列）|15,927,243.57|24,366,352.01
其中：对联营企业和合营企业的投资收益|8,016,355.19|15,240,083.99
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”|-33,625,974.94|
page|130
号填列）||
资产减值损失（损失以“-”号填列）|-554,920.99|-7,194,594.39
资产处置收益（损失以“-”号填列）||15,666.10
三、营业利润（亏损以“－”号填列）|91,389,195.60|68,572,366.43
加：营业外收入|2,926,038.87|3,613,746.47
减：营业外支出|95,462.25|140,060.86
四、利润总额（亏损总额以“－”号填列）|94,219,772.22|72,046,052.04
减：所得税费用|16,813,076.03|7,524,506.36
五、净利润（净亏损以“－”号填列）|77,406,696.19|64,521,545.68
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|77,406,696.19|64,521,545.68
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|77,435,586.09|67,635,588.18
2.少数股东损益|-28,889.90|-3,114,042.50
六、其他综合收益的税后净额|82,660.32|642,241.79
归属母公司所有者的其他综合收益的税后净额|71,016.32|495,081.77
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|71,016.32|495,081.77
1.权益法下可转损益的其||
page|131
他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|71,016.32|495,081.77
9.其他||
归属于少数股东的其他综合收益的税后净额|11,644.00|147,160.02
七、综合收益总额|77,489,356.51|65,163,787.47
归属于母公司所有者的综合收益总额|77,506,602.41|68,130,669.95
归属于少数股东的综合收益总额|-17,245.90|-2,966,882.48
八、每股收益：||
（一）基本每股收益|0.29|0.27
（二）稀释每股收益|0.29|0.27
