page|124
项目|2021 年度|2020 年度
一、营业总收入|5,274,059,129.97|2,169,801,108.34
其中：营业收入|5,274,059,129.97|2,169,801,108.34
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,255,991,250.04|2,138,139,751.45
其中：营业成本|3,324,947,550.35|1,581,215,297.98
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,305,142.21|4,866,974.79
销售费用|258,623,991.98|139,278,269.81
管理费用|159,620,351.63|97,766,491.29
page|125
研发费用|521,200,919.41|333,158,895.97
财务费用|-19,706,705.54|-18,146,178.39
其中：利息费用|800,531.45|
利息收入|19,310,772.45|8,106,250.02
加：其他收益|21,504,855.59|46,778,338.61
投资收益（损失以“－”号填列）|11,269,117.96|16,660,670.35
其中：对联营企业和合营企业的投资收益|-25.12|-246,057.56
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|6,362.95|-589,842.56
信用减值损失（损失以“-”号填列）|4,746.90|-10,089.22
资产减值损失（损失以“-”号填列）|-118,383,667.51|-20,489,204.29
资产处置收益（损失以“-”号填列）|2,058.60|
三、营业利润（亏损以“－”号填列）|932,471,354.42|74,011,229.78
加：营业外收入|1,609,327.87|704,268.75
减：营业外支出|65,686.68|3,062,957.48
四、利润总额（亏损总额以“－”号填列）|934,014,995.61|71,652,541.05
减：所得税费用|12,644,002.49|-1,309,023.27
五、净利润（净亏损以“－”号填列）|921,370,993.12|72,961,564.32
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|921,370,993.12|72,961,564.32
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|926,181,170.71|73,200,491.02
2.少数股东损益|-4,810,177.59|-238,926.70
page|126
六、其他综合收益的税后净额|-39,835,858.70|-196,740,285.89
归属母公司所有者的其他综合收益的税后净额|-39,923,877.91|-196,009,798.29
（一）不能重分类进损益的其他综合收益|7,667,250.53|50,726,023.01
1.重新计量设定受益计划变动额|-237,520.16|-348,925.63
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|5,971,970.33|60,088,174.87
4.企业自身信用风险公允价值变动||
5.其他|1,932,800.36|-9,013,226.23
（二）将重分类进损益的其他综合收益|-47,591,128.44|-246,735,821.30
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-47,591,128.44|-246,735,821.30
7.其他||
归属于少数股东的其他综合收益的税后净额|88,019.21|-730,487.60
七、综合收益总额|881,535,134.42|-123,778,721.57
归属于母公司所有者的综合收益总额|886,257,292.80|-122,809,307.27
归属于少数股东的综合收益总额|-4,722,158.38|-969,414.30
八、每股收益：||
（一）基本每股收益|1.9705|0.2072
（二）稀释每股收益|1.9705|0.2072
