page|107
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|317,186,238.12|186,960,413.43
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|108
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|14,490,810.89|7,457,320.39
收到其他与经营活动有关的现金|6,613,721.81|8,287,073.71
经营活动现金流入小计|338,290,770.82|202,704,807.53
购买商品、接受劳务支付的现金|196,390,192.22|110,764,827.97
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|33,429,568.03|25,351,017.10
支付的各项税费|16,475,099.22|13,023,714.62
支付其他与经营活动有关的现金|12,942,702.87|6,576,946.36
经营活动现金流出小计|259,237,562.34|155,716,506.05
经营活动产生的现金流量净额|79,053,208.48|46,988,301.48
二、投资活动产生的现金流量：||
收回投资收到的现金|543,000,000.00|213,000,000.00
取得投资收益收到的现金|8,761,837.14|2,148,479.75
page|109
处置固定资产、无形资产和其他长期资产收回的现金净额||300.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|551,761,837.14|215,148,779.75
购建固定资产、无形资产和其他长期资产支付的现金|45,520,392.73|23,504,874.54
投资支付的现金|465,999,900.00|390,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||60,000.00
投资活动现金流出小计|511,520,292.73|413,564,874.54
投资活动产生的现金流量净额|40,241,544.41|-198,416,094.79
三、筹资活动产生的现金流量：||
吸收投资收到的现金||351,142,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|2,927,670.99|
筹资活动现金流入小计|2,927,670.99|351,142,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|60,000,000.00|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,927,670.99|7,355,945.00
筹资活动现金流出小计|62,927,670.99|7,355,945.00
筹资活动产生的现金流量净额|-60,000,000.00|343,786,055.00
四、汇率变动对现金及现金等价物的影响|-3,987,185.82|-3,392,574.94
五、现金及现金等价物净增加额|55,307,567.07|188,965,686.75
page|110
加：期初现金及现金等价物余额|296,297,053.42|107,331,366.67
六、期末现金及现金等价物余额|351,604,620.49|296,297,053.42
