page|100
项目|2021 年度|2020 年度
一、营业总收入|1,049,691,389.09|650,210,428.32
其中：营业收入|1,049,691,389.09|650,210,428.32
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|849,466,579.19|518,591,302.37
其中：营业成本|738,827,612.04|433,328,634.28
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,981,211.85|3,781,997.15
销售费用|21,363,089.63|18,173,523.96
管理费用|31,829,504.48|25,705,563.91
研发费用|47,034,489.68|30,766,170.72
财务费用|4,430,671.51|6,835,412.35
其中：利息费用|182,403.97|849,741.83
利息收入|2,049,270.54|2,011,200.25
加：其他收益|5,400,613.16|5,355,861.51
投资收益（损失以“－”号填列）|7,285,386.53|4,127,172.88
page|101
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||-119,461.95
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|800,709.49|1,418,856.26
信用减值损失（损失以“-”号填列）|-3,823,166.47|-2,241,070.07
资产减值损失（损失以“-”号填列）|-1,688,967.93|-794,696.44
资产处置收益（损失以“-”号填列）|952,971.57|-299,092.16
三、营业利润（亏损以“－”号填列）|209,152,356.25|139,186,157.93
加：营业外收入|77,675.85|45,400.00
减：营业外支出|163,982.03|1,022,440.07
四、利润总额（亏损总额以“－”号填列）|209,066,050.07|138,209,117.86
减：所得税费用|24,821,844.28|17,708,999.76
五、净利润（净亏损以“－”号填列）|184,244,205.79|120,500,118.10
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|184,244,205.79|120,500,118.10
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|184,244,205.79|120,468,234.72
2.少数股东损益||31,883.38
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划||
page|102
变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|184,244,205.79|120,500,118.10
归属于母公司所有者的综合收益总额|184,244,205.79|120,468,234.72
归属于少数股东的综合收益总额||31,883.38
八、每股收益：||
（一）基本每股收益|1.81|1.38
（二）稀释每股收益|1.81|1.38
