page|121
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,947,399,171.32|2,338,595,023.73
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|122
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|145,265,784.34|163,033,303.43
收到其他与经营活动有关的现金|209,301,322.02|162,000,449.81
经营活动现金流入小计|3,301,966,277.68|2,663,628,776.97
购买商品、接受劳务支付的现金|974,266,626.76|733,466,222.55
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,013,483,264.31|865,895,651.86
支付的各项税费|308,691,866.57|286,404,077.07
支付其他与经营活动有关的现金|508,872,344.41|467,685,629.25
经营活动现金流出小计|2,805,314,102.05|2,353,451,580.73
经营活动产生的现金流量净额|496,652,175.63|310,177,196.24
二、投资活动产生的现金流量：||
收回投资收到的现金|176,000.00|8,320,992.62
取得投资收益收到的现金|21,591,355.52|4,775,158.07
处置固定资产、无形资产和其他长期资产收回的现金净额|225,195.40|250,391.89
处置子公司及其他营业单位收到的现金净额||78,311,015.87
收到其他与投资活动有关的现金|712,700,000.00|683,400,000.00
投资活动现金流入小计|734,692,550.92|775,057,558.45
购建固定资产、无形资产和其他长期资产支付的现金|167,732,404.17|124,568,794.89
投资支付的现金|98,798,422.00|37,500,001.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|819,000,000.00|809,500,000.00
page|123
投资活动现金流出小计|1,085,530,826.17|971,568,795.89
投资活动产生的现金流量净额|-350,838,275.25|-196,511,237.44
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,036,141,509.43|
其中：子公司吸收少数股东投资收到的现金|1,000,000.00|
取得借款收到的现金|1,000,000.00|55,100,000.00
收到其他与筹资活动有关的现金|154,262,349.95|
筹资活动现金流入小计|1,191,403,859.38|55,100,000.00
偿还债务支付的现金||56,000,000.00
分配股利、利润或偿付利息支付的现金|35,728,618.98|46,148,370.43
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|284,606,942.34|50,365,273.55
筹资活动现金流出小计|320,335,561.32|152,513,643.98
筹资活动产生的现金流量净额|871,068,298.06|-97,413,643.98
四、汇率变动对现金及现金等价物的影响|-426,606.35|341,932.92
五、现金及现金等价物净增加额|1,016,455,592.09|16,594,247.74
加：期初现金及现金等价物余额|529,427,637.47|512,833,389.73
六、期末现金及现金等价物余额|1,545,883,229.56|529,427,637.47
