page|90
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|914,666,687.39|2,069,189,599.77
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,842,250.54|10,598,509.74
page|91
收到其他与经营活动有关的现金|30,636,982.98|41,530,135.78
经营活动现金流入小计|957,145,920.91|2,121,318,245.29
购买商品、接受劳务支付的现金|294,141,645.36|435,837,680.56
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|289,906,995.87|350,485,100.74
支付的各项税费|106,678,176.23|230,392,171.84
支付其他与经营活动有关的现金|538,103,276.15|1,068,432,863.64
经营活动现金流出小计|1,228,830,093.61|2,085,147,816.78
经营活动产生的现金流量净额|-271,684,172.70|36,170,428.51
二、投资活动产生的现金流量：||
收回投资收到的现金|350,001,573.74|229,492,400.00
取得投资收益收到的现金|2,592,888.15|2,336,034.83
处置固定资产、无形资产和其他长期资产收回的现金净额|1,984,850.00|17,428,129.95
处置子公司及其他营业单位收到的现金净额|463,743,955.41|174,580,000.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|818,323,267.30|423,836,564.78
购建固定资产、无形资产和其他长期资产支付的现金|96,040,108.63|113,639,545.41
投资支付的现金|250,000,000.00|322,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|29,563,975.11|39,010,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|375,604,083.74|474,649,545.41
投资活动产生的现金流量净额|442,719,183.56|-50,812,980.63
三、筹资活动产生的现金流量：||
吸收投资收到的现金||500,000.00
page|92
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,006,200,000.00|1,092,050,000.00
收到其他与筹资活动有关的现金|29,000,000.00|295,406,680.37
筹资活动现金流入小计|1,035,200,000.00|1,387,956,680.37
偿还债务支付的现金|1,214,911,000.04|1,252,445,800.00
分配股利、利润或偿付利息支付的现金|89,246,652.71|86,556,070.01
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|145,761,844.38|142,978,325.75
筹资活动现金流出小计|1,449,919,497.13|1,481,980,195.76
筹资活动产生的现金流量净额|-414,719,497.13|-94,023,515.39
四、汇率变动对现金及现金等价物的影响|-2,025,625.49|2,034,385.92
五、现金及现金等价物净增加额|-245,710,111.76|-106,631,681.59
加：期初现金及现金等价物余额|405,474,925.81|512,106,607.40
六、期末现金及现金等价物余额|159,764,814.05|405,474,925.81
