page|86
一、营业总收入|877,918,599.51|1,344,029,111.24
其中：营业收入|877,918,599.51|1,344,029,111.24
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,526,877,059.32|2,023,917,711.38
其中：营业成本|318,416,280.47|537,065,460.46
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,366,966.51|19,434,482.35
销售费用|596,082,806.86|906,506,732.75
管理费用|237,097,014.55|271,101,966.03
研发费用|252,878,598.10|191,299,762.40
财务费用|106,035,392.83|98,509,307.39
其中：利息费用|105,919,180.77|103,713,796.93
利息收入|1,444,417.14|6,651,696.31
加：其他收益|28,444,882.98|26,098,492.62
投资收益（损失以“－”号填列）|330,760,362.07|66,464,712.34
其中：对联营企业和合营企业的投资收益|-8,188,148.12|-12,236,517.90
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-156,594,503.98|-16,294,380.71
page|87
资产减值损失（损失以“-”号填列）|-569,425,264.22|-306,039,454.82
资产处置收益（损失以“-”号填列）|-180,768.17|1,264,856.02
三、营业利润（亏损以“－”号填列）|-1,015,953,751.13|-908,394,374.69
加：营业外收入|1,859,615.27|952,479.35
减：营业外支出|30,172,894.06|12,328,645.92
四、利润总额（亏损总额以“－”号填列）|-1,044,267,029.92|-919,770,541.26
减：所得税费用|3,389,060.86|1,781,092.83
五、净利润（净亏损以“－”号填列）|-1,047,656,090.78|-921,551,634.09
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,047,656,090.78|-921,551,634.09
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-969,922,381.52|-882,806,468.65
2.少数股东损益|-77,733,709.26|-38,745,165.44
六、其他综合收益的税后净额|1,057,057.43|859,482.08
归属母公司所有者的其他综合收益的税后净额|539,099.29|438,335.86
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|539,099.29|438,335.86
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变||
page|88
动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|539,099.29|438,335.86
7.其他||
归属于少数股东的其他综合收益的税后净额|517,958.14|421,146.22
七、综合收益总额|-1,046,599,033.35|-920,692,152.01
归属于母公司所有者的综合收益总额|-969,383,282.23|-882,368,132.79
归属于少数股东的综合收益总额|-77,215,751.12|-38,324,019.22
八、每股收益：||
（一）基本每股收益|-1.10|-1.00
（二）稀释每股收益|-1.10|-1.00
