page|90
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|344,801,413.25|410,117,191.82
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|28,085,054.88|32,009,253.60
经营活动现金流入小计|372,886,468.13|442,126,445.42
购买商品、接受劳务支付的现金|84,041,248.47|68,256,877.95
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|236,081,486.28|216,531,201.56
支付的各项税费|35,892,037.00|42,708,113.53
支付其他与经营活动有关的现金|39,664,998.85|47,844,825.39
page|91
项目|2021 年度|2020 年度
经营活动现金流出小计|395,679,770.60|375,341,018.43
经营活动产生的现金流量净额|-22,793,302.47|66,785,426.99
二、投资活动产生的现金流量：||
收回投资收到的现金|1,771,700,000.00|1,245,000,000.00
取得投资收益收到的现金|18,671,520.92|17,130,554.81
处置固定资产、无形资产和其他长期资产收回的现金净额|5,000.00|241,717.09
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,790,376,520.92|1,262,372,271.90
购建固定资产、无形资产和其他长期资产支付的现金|16,362,794.74|12,770,751.21
投资支付的现金|1,471,640,000.00|1,455,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,488,002,794.74|1,467,770,751.21
投资活动产生的现金流量净额|302,373,726.18|-205,398,479.31
三、筹资活动产生的现金流量：||
吸收投资收到的现金|0.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||120,240,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|0.00|120,240,000.00
偿还债务支付的现金|60,000,000.00|60,000,000.00
分配股利、利润或偿付利息支付的现金|42,455,200.11|42,697,814.07
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|368,139.25|200,000.00
筹资活动现金流出小计|102,823,339.36|102,897,814.07
筹资活动产生的现金流量净额|-102,823,339.36|17,342,185.93
page|92
项目|2021 年度|2020 年度
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|176,757,084.35|-121,270,866.39
加：期初现金及现金等价物余额|387,289,460.33|508,560,326.72
六、期末现金及现金等价物余额|564,046,544.68|387,289,460.33
