page|95
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,162,125,951.82|4,752,496,819.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|161,760,362.35|210,238,136.64
经营活动现金流入小计|4,323,886,314.17|4,962,734,956.32
购买商品、接受劳务支付的现金|3,103,273,932.05|3,830,009,347.90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|96
支付保单红利的现金||
支付给职工以及为职工支付的现金|977,168,002.25|987,187,671.90
支付的各项税费|95,789,802.50|162,368,956.38
支付其他与经营活动有关的现金|177,213,700.18|263,077,427.79
经营活动现金流出小计|4,353,445,436.98|5,242,643,403.97
经营活动产生的现金流量净额|-29,559,122.81|-279,908,447.65
二、投资活动产生的现金流量：||
收回投资收到的现金|581,435,000.00|1,407,684,301.36
取得投资收益收到的现金|2,428,457.92|7,614,217.05
处置固定资产、无形资产和其他长期资产收回的现金净额|1,620,884.19|
处置子公司及其他营业单位收到的现金净额|2,113,051.67|16,381,521.70
收到其他与投资活动有关的现金|6,137,100.00|
投资活动现金流入小计|593,734,493.78|1,431,680,040.11
购建固定资产、无形资产和其他长期资产支付的现金|93,331,434.13|94,564,377.37
投资支付的现金|541,950,000.00|1,469,314,301.36
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|20,000,000.00|
投资活动现金流出小计|655,281,434.13|1,563,878,678.73
投资活动产生的现金流量净额|-61,546,940.35|-132,198,638.62
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|508,477,000.00|676,400,000.00
收到其他与筹资活动有关的现金|29,655,070.53|79,086,707.50
筹资活动现金流入小计|538,132,070.53|755,486,707.50
偿还债务支付的现金|576,400,000.00|417,685,870.56
分配股利、利润或偿付利息支付的现金|22,644,709.54|155,803,480.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|389,260,093.07|24,235,464.00
筹资活动现金流出小计|988,304,802.61|597,724,814.66
筹资活动产生的现金流量净额|-450,172,732.08|157,761,892.84
四、汇率变动对现金及现金等价物的影响|-52,032.87|
page|97
五、现金及现金等价物净增加额|-541,330,828.11|-254,345,193.43
加：期初现金及现金等价物余额|740,118,062.24|994,463,255.67
六、期末现金及现金等价物余额|198,787,234.13|740,118,062.24
