page|104
一、营业总收入|334,296,653.42|353,529,640.20
其中：营业收入|334,296,653.42|353,529,640.20
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|336,849,648.48|446,732,989.09
其中：营业成本|222,190,584.71|245,204,199.98
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|950,145.56|4,152,378.19
销售费用|17,014,767.98|48,104,021.34
管理费用|36,396,689.49|76,673,858.68
研发费用|17,737,145.35|27,503,106.54
财务费用|42,560,315.39|45,095,424.36
其中：利息费用|40,205,999.55|36,749,299.99
利息收入|310,003.47|431,031.25
加：其他收益|61,537,221.63|10,050,874.43
投资收益（损失以“－”号填列）|417,359.72|83,294,807.53
其中：对联营企业和合营企业的投资收益|25,547.95|-3,532,445.65
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|907,301.90|17,017,948.14
信用减值损失（损失以“-”号填列）|-16,553,058.08|-398,368,528.20
page|105
资产减值损失（损失以“-”号填列）|-5,440,404.52|-89,069,232.68
资产处置收益（损失以“-”号填列）|-1,442,272.40|-2,460,688.33
三、营业利润（亏损以“－”号填列）|36,873,153.19|-472,738,168.00
加：营业外收入|16,022,179.15|1,795,584.99
减：营业外支出|7,856,709.80|131,463,922.36
四、利润总额（亏损总额以“－”号填列）|45,038,622.54|-602,406,505.37
减：所得税费用|1,116,796.22|5,220,037.11
五、净利润（净亏损以“－”号填列）|43,921,826.32|-607,626,542.48
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|45,186,303.28|-420,247,896.56
2.终止经营净利润（净亏损以“－”号填列）|-1,264,476.96|-187,378,645.92
（二）按所有权归属分类||
1.归属于母公司股东的净利润|43,750,549.55|-601,399,318.42
2.少数股东损益|171,276.77|-6,227,224.06
六、其他综合收益的税后净额|96,361,587.39|-761,311.58
归属母公司所有者的其他综合收益的税后净额|96,361,587.39|-761,311.58
（一）不能重分类进损益的其他综合收益|96,111,988.03|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他|96,111,988.03|
（二）将重分类进损益的其他综合收益|249,599.36|-761,311.58
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变||
page|106
动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|249,599.36|-761,311.58
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|140,283,413.71|-608,387,854.06
归属于母公司所有者的综合收益总额|140,112,136.94|-602,160,630.00
归属于少数股东的综合收益总额|171,276.77|-6,227,224.06
八、每股收益：||
（一）基本每股收益|0.06|-0.77
（二）稀释每股收益|0.06|-0.77
