page|108
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|389,083,383.74|358,224,759.58
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,267,788.74|7,548,869.46
page|109
收到其他与经营活动有关的现金|13,314,652.87|11,222,675.36
经营活动现金流入小计|406,665,825.35|376,996,304.40
购买商品、接受劳务支付的现金|289,609,171.78|186,835,000.72
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|44,399,564.40|74,009,966.37
支付的各项税费|16,936,247.21|26,232,851.69
支付其他与经营活动有关的现金|38,103,432.34|84,366,971.02
经营活动现金流出小计|389,048,415.73|371,444,789.80
经营活动产生的现金流量净额|17,617,409.62|5,551,514.60
二、投资活动产生的现金流量：||
收回投资收到的现金|25,809,075.98|37,060,951.82
取得投资收益收到的现金|142,938.16|79,240.37
处置固定资产、无形资产和其他长期资产收回的现金净额||10,464,237.61
处置子公司及其他营业单位收到的现金净额||1.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|25,952,014.14|47,604,430.80
购建固定资产、无形资产和其他长期资产支付的现金|8,161,527.05|4,633,965.45
投资支付的现金||16,310,595.75
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|10,036,147.06|300,000.00
支付其他与投资活动有关的现金||4,578,832.11
投资活动现金流出小计|18,197,674.11|25,823,393.31
投资活动产生的现金流量净额|7,754,340.03|21,781,037.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金|575,000.00|780,000.00
page|110
其中：子公司吸收少数股东投资收到的现金|575,000.00|780,000.00
取得借款收到的现金|11,975,681.77|225,332,828.34
收到其他与筹资活动有关的现金|7,000,000.00|149,288,085.68
筹资活动现金流入小计|19,550,681.77|375,400,914.02
偿还债务支付的现金|25,332,367.60|313,272,812.97
分配股利、利润或偿付利息支付的现金|1,132,488.83|13,533,952.94
其中：子公司支付给少数股东的股利、利润|900,000.00|
支付其他与筹资活动有关的现金||84,457,991.07
筹资活动现金流出小计|26,464,856.43|411,264,756.98
筹资活动产生的现金流量净额|-6,914,174.66|-35,863,842.96
四、汇率变动对现金及现金等价物的影响|489,410.52|-54,882.88
五、现金及现金等价物净增加额|18,946,985.51|-8,586,173.75
加：期初现金及现金等价物余额|10,137,096.84|18,723,270.59
六、期末现金及现金等价物余额|29,084,082.35|10,137,096.84
