page|79
项目|2021 年度|2020 年度
一、营业总收入|932,664,897.57|755,657,735.83
其中：营业收入|932,664,897.57|755,657,735.83
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|830,156,162.21|677,977,695.90
其中：营业成本|622,901,536.86|494,226,707.09
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,707,462.17|3,030,305.06
销售费用|35,835,747.14|31,513,504.45
管理费用|132,866,334.02|126,993,003.20
研发费用|27,600,427.93|15,436,599.94
财务费用|6,244,654.09|6,777,576.16
其中：利息费用|8,073,361.97|8,170,633.38
利息收入|1,935,446.72|1,469,869.84
加：其他收益|2,396,944.39|3,663,907.91
投资收益（损失以“－”号填列）|-650,470.97|-549,203.41
其中：对联营企业和合营企业的投资收益|-237,465.35|-119,394.36
以摊余成本计量的金融资产终止确认收益|-186,489.80|-487,384.39
汇兑收益（损失以“-”号填||
page|80
列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|139,222.02|80,745.91
信用减值损失（损失以“-”号填列）|-9,671,770.93|-3,557,804.61
资产减值损失（损失以“-”号填列）|-315,577.31|-4,153,271.15
资产处置收益（损失以“-”号填列）|-195,609.27|-525,696.84
三、营业利润（亏损以“－”号填列）|94,211,473.29|72,638,717.74
加：营业外收入|586,406.26|1,030,120.92
减：营业外支出|3,193,199.08|3,387,367.50
四、利润总额（亏损总额以“－”号填列）|91,604,680.47|70,281,471.16
减：所得税费用|17,236,310.80|8,657,769.74
五、净利润（净亏损以“－”号填列）|74,368,369.67|61,623,701.42
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|74,368,369.67|61,623,701.42
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|52,587,511.25|36,813,999.56
2.少数股东损益|21,780,858.42|24,809,701.86
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其||
page|81
他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|74,368,369.67|61,623,701.42
归属于母公司所有者的综合收益总额|52,587,511.25|36,813,999.56
归属于少数股东的综合收益总额|21,780,858.42|24,809,701.86
八、每股收益：||
（一）基本每股收益|0.19|0.13
（二）稀释每股收益|0.19|0.13
