page|136
项目|2021 年度|2020 年度
一、营业总收入|1,115,367,986.58|1,378,393,381.42
其中：营业收入|1,115,367,986.58|1,378,393,381.42
利息收入|7,406,175.97|
已赚保费||
手续费及佣金收入||
page|137
二、营业总成本|1,376,354,242.79|1,371,577,503.10
其中：营业成本|1,172,514,291.87|1,193,938,100.18
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,185,851.98|8,511,409.96
销售费用|35,854,790.75|36,801,079.54
管理费用|46,889,637.69|45,151,907.78
研发费用|98,759,084.22|83,566,460.41
财务费用|16,150,586.28|3,608,545.23
其中：利息费用|23,208,206.87|10,044,188.53
利息收入|7,406,175.97|5,316,670.01
加：其他收益|10,322,557.66|12,627,102.85
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|570,957.20|484,076.50
资产减值损失（损失以“-”号填列）|-88,472,821.00|671,522.26
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|-338,565,562.35|20,598,579.93
page|138
加：营业外收入|833,455.45|5,366,598.91
减：营业外支出|1,611,533.08|1,157.36
四、利润总额（亏损总额以“－”号填列）|-339,343,639.98|25,964,021.48
减：所得税费用|15,555,834.78|-5,211,826.29
五、净利润（净亏损以“－”号填列）|-354,899,474.76|31,175,847.77
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-354,899,474.76|31,175,847.77
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-354,266,400.59|30,887,181.78
2.少数股东损益|-633,074.17|288,665.99
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|139
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-354,899,474.76|31,175,847.77
归属于母公司所有者的综合收益总额|-354,266,400.59|30,887,181.78
归属于少数股东的综合收益总额|-633,074.17|288,665.99
八、每股收益：||
（一）基本每股收益|-1.98|0.20
（二）稀释每股收益|-1.98|0.20
