page|91
项目|2021 年度|2020 年度
一、营业总收入|12,832,314,209.90|7,796,149,656.37
其中：营业收入|12,832,314,209.90|7,796,149,656.37
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|12,373,114,521.76|7,509,820,616.84
其中：营业成本|11,240,528,286.15|6,683,407,638.13
利息支出||
手续费及佣金支出||
page|92
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|40,506,227.01|31,192,611.03
销售费用|396,024,427.25|336,475,764.09
管理费用|195,692,312.08|172,334,024.22
研发费用|434,823,946.80|254,535,206.08
财务费用|65,539,322.47|31,875,373.29
其中：利息费用|66,643,018.49|43,505,529.67
利息收入|6,696,406.95|14,604,567.48
加：其他收益|25,823,481.44|28,301,073.58
投资收益（损失以“－”号填列）|1,407,466.63|4,097,423.10
其中：对联营企业和合营企业的投资收益|-5,131,186.21|-6,827,098.85
以摊余成本计量的金融资产终止确认收益|-16,578,127.72|-1,638,769.35
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,636,580.62|-149,950.00
信用减值损失（损失以“-”号填列）|-9,563,710.08|-23,212,858.00
资产减值损失（损失以“-”号填列）|-71,722,068.33|-22,173,881.91
资产处置收益（损失以“-”号填列）|240,885.31|-822,632.92
三、营业利润（亏损以“－”号填列）|407,022,323.73|272,368,213.38
加：营业外收入|7,021,969.78|2,508,185.67
减：营业外支出|6,378,376.57|1,188,827.39
四、利润总额（亏损总额以“－”号填列）|407,665,916.94|273,687,571.66
page|93
减：所得税费用|50,501,421.14|16,012,962.23
五、净利润（净亏损以“－”号填列）|357,164,495.80|257,674,609.43
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|357,164,495.80|257,674,609.43
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|331,351,465.42|249,896,482.18
2.少数股东损益|25,813,030.38|7,778,127.25
六、其他综合收益的税后净额|-13,247,491.88|48,432,830.90
归属母公司所有者的其他综合收益的税后净额|-12,255,748.25|47,745,068.70
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-12,255,748.25|47,745,068.70
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|-12,255,748.25|47,745,068.70
6.外币财务报表折算差额||
7.其他||
page|94
归属于少数股东的其他综合收益的税后净额|-991,743.63|687,762.20
七、综合收益总额|343,917,003.92|306,107,440.33
归属于母公司所有者的综合收益总额|319,095,717.17|297,641,550.88
归属于少数股东的综合收益总额|24,821,286.75|8,465,889.45
八、每股收益：||
（一）基本每股收益|0.454|0.357
（二）稀释每股收益|0.457|0.358
