page|71
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|20,647,602,531.11|20,807,163,753.99
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|72
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|136,223,181.63|160,585,071.09
收到其他与经营活动有关的现金|226,860,833.30|451,507,473.74
经营活动现金流入小计|21,010,686,546.04|21,419,256,298.82
购买商品、接受劳务支付的现金|13,974,802,792.98|14,782,948,436.20
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|3,214,582,261.75|3,127,969,349.97
支付的各项税费|830,166,097.48|721,075,563.94
支付其他与经营活动有关的现金|361,323,141.45|337,245,429.23
经营活动现金流出小计|18,380,874,293.66|18,969,238,779.34
经营活动产生的现金流量净额|2,629,812,252.38|2,450,017,519.48
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|6,284,357.21|17,934,220.07
处置固定资产、无形资产和其他长期资产收回的现金净额|6,084,030.35|59,270,834.82
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|9,316.91|91,605.86
投资活动现金流入小计|12,377,704.47|77,296,660.75
购建固定资产、无形资产和其他长期资产支付的现金|1,909,607,697.75|4,196,183,599.83
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|110,832.50|490,295.22
page|73
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,909,718,530.25|4,196,673,895.05
投资活动产生的现金流量净额|-1,897,340,825.78|-4,119,377,234.30
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|890,000,000.00|1,784,385,239.67
收到其他与筹资活动有关的现金|495,464,436.83|1,543,271,788.39
筹资活动现金流入小计|1,385,464,436.83|3,327,657,028.06
偿还债务支付的现金|1,824,791,031.88|965,762,682.37
分配股利、利润或偿付利息支付的现金|173,707,282.61|171,267,798.35
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|367,299,836.44|273,646,123.68
筹资活动现金流出小计|2,365,798,150.93|1,410,676,604.40
筹资活动产生的现金流量净额|-980,333,714.10|1,916,980,423.66
四、汇率变动对现金及现金等价物的影响|5,863,249.10|49,654,474.95
五、现金及现金等价物净增加额|-241,999,038.40|297,275,183.79
加：期初现金及现金等价物余额|840,860,104.09|543,584,920.30
六、期末现金及现金等价物余额|598,861,065.69|840,860,104.09
