page|82
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|933,944,481.91|1,053,473,095.40
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|83
收到的税费返还||
收到其他与经营活动有关的现金|9,481,027.44|7,515,115.72
经营活动现金流入小计|943,425,509.35|1,060,988,211.12
购买商品、接受劳务支付的现金|701,321,284.10|803,104,039.71
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|147,426,570.50|173,822,706.78
支付的各项税费|22,810,814.17|28,616,454.04
支付其他与经营活动有关的现金|41,014,976.87|18,744,702.41
经营活动现金流出小计|912,573,645.64|1,024,287,902.94
经营活动产生的现金流量净额|30,851,863.71|36,700,308.18
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|2,483,497.27|6,426,824.64
处置固定资产、无形资产和其他长期资产收回的现金净额|26,201,151.67|323,632.16
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|311,000,000.00|430,000,000.00
投资活动现金流入小计|339,684,648.94|436,750,456.80
购建固定资产、无形资产和其他长期资产支付的现金|36,842,130.24|8,647,430.68
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|223,000,000.00|453,000,000.00
投资活动现金流出小计|259,842,130.24|461,647,430.68
投资活动产生的现金流量净额|79,842,518.70|-24,896,973.88
三、筹资活动产生的现金流量：||
page|84
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|35,000,000.00|84,558,442.65
收到其他与筹资活动有关的现金|38,988,980.88|93,693,749.43
筹资活动现金流入小计|73,988,980.88|178,252,192.08
偿还债务支付的现金|89,485,324.14|72,240,044.31
分配股利、利润或偿付利息支付的现金|7,471,966.83|13,555,481.25
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|32,202,774.54|107,884,737.00
筹资活动现金流出小计|129,160,065.51|193,680,262.56
筹资活动产生的现金流量净额|-55,171,084.63|-15,428,070.48
四、汇率变动对现金及现金等价物的影响|733,879.33|-679,025.99
五、现金及现金等价物净增加额|56,257,177.11|-4,303,762.17
加：期初现金及现金等价物余额|93,261,029.98|97,564,792.15
六、期末现金及现金等价物余额|149,518,207.09|93,261,029.98
