page|77
项目|2019 年度|2018 年度
一、营业总收入|932,835,034.88|989,827,907.28
其中：营业收入|932,835,034.88|989,827,907.28
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|886,779,739.53|937,310,375.91
其中：营业成本|746,069,455.52|826,908,001.65
page|78
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,579,490.91|3,781,810.45
销售费用|21,104,177.84|14,215,115.99
管理费用|30,042,185.79|28,774,713.14
研发费用|85,179,797.90|55,103,629.22
财务费用|804,631.57|8,527,105.46
其中：利息费用|1,993,917.19|3,362,019.85
利息收入|1,072,321.39|1,012,642.79
加：其他收益|2,898,317.02|5,913,931.66
投资收益（损失以“－”号填列）|2,483,497.27|6,426,824.64
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|242,841.67|
信用减值损失（损失以“-”号填列）|-23,030,674.41|
资产减值损失（损失以“-”号填列）|-5,125,261.34|-17,950,589.07
资产处置收益（损失以“-”号填列）|-4,525,067.30|-93,953.42
三、营业利润（亏损以“－”号填列）|18,998,948.26|46,813,745.18
加：营业外收入|26,278.03|1,158,208.09
减：营业外支出|197,126.67|451.29
page|79
四、利润总额（亏损总额以“－”号填列）|18,828,099.62|47,971,501.98
减：所得税费用|-5,625,153.46|1,315,930.13
五、净利润（净亏损以“－”号填列）|24,453,253.08|46,655,571.85
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|24,453,253.08|46,655,571.85
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|24,453,253.08|46,655,571.85
2.少数股东损益||
六、其他综合收益的税后净额|199,841.03|153,416.57
归属母公司所有者的其他综合收益的税后净额|199,841.03|153,416.57
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|199,841.03|153,416.57
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
page|80
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|199,841.03|153,416.57
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|24,653,094.11|46,808,988.42
归属于母公司所有者的综合收益总额|24,653,094.11|46,808,988.42
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.1348|0.2573
（二）稀释每股收益|0.1348|0.2573
