page|63
项目|2020 年度|2019 年度
一、营业总收入|1,191,531,469.82|1,241,311,236.04
其中：营业收入|1,191,531,469.82|1,241,311,236.04
利息收入|1,226,619.86|868,522.33
已赚保费||
page|64
手续费及佣金收入||
二、营业总成本|1,302,124,576.44|1,309,400,430.06
其中：营业成本|1,099,558,237.59|1,109,443,630.90
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|19,520,675.98|22,614,590.77
销售费用|36,576,683.08|37,415,907.11
管理费用|78,943,774.66|74,170,960.33
研发费用|39,923,695.48|37,475,584.48
财务费用|27,601,509.65|28,279,756.47
其中：利息费用|24,816,242.90|27,398,041.77
利息收入||
加：其他收益|29,907,866.00|34,379,602.37
投资收益（损失以“－”号填列）|-991,923.54|60,238.18
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-14,571,695.82|-3,897,074.83
资产减值损失（损失以“-”号填列）|-820,627.09|1,438,006.53
资产处置收益（损失以“-”|1,073,400.10|47,405,850.77
page|65
号填列）||
三、营业利润（亏损以“－”号填列）|-95,996,086.97|11,297,429.00
加：营业外收入|1,619,128.53|2,636,010.01
减：营业外支出|3,943,800.88|606,456.81
四、利润总额（亏损总额以“－”号填列）|-98,320,759.32|13,326,982.20
减：所得税费用|-4,793,041.61|73,372.84
五、净利润（净亏损以“－”号填列）|-93,527,717.71|13,253,609.36
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-93,527,717.71|13,253,609.36
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-91,314,214.20|12,264,101.46
2.少数股东损益|-2,213,503.51|989,507.90
六、其他综合收益的税后净额|-21,819,368.85|3,845,934.25
归属母公司所有者的其他综合收益的税后净额|-17,445,187.71|3,388,503.53
（一）不能重分类进损益的其他综合收益|-46,404.80|2,196,251.46
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-46,404.80|2,196,251.46
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-17,398,782.91|1,192,252.07
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|66
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-17,398,782.91|1,192,252.07
7.其他||
归属于少数股东的其他综合收益的税后净额|-4,374,181.14|457,430.72
七、综合收益总额|-115,347,086.56|17,099,543.61
归属于母公司所有者的综合收益总额|-108,759,401.91|15,652,604.99
归属于少数股东的综合收益总额|-6,587,684.65|1,446,938.62
八、每股收益：||
（一）基本每股收益|-0.20|0.03
（二）稀释每股收益|-0.20|0.03
