page|90
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,112,161,093.58|2,614,280,736.00
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|91
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|117,308,024.88|17,619,368.13
收到其他与经营活动有关的现金|35,321,414.01|25,455,504.30
经营活动现金流入小计|3,264,790,532.47|2,657,355,608.43
购买商品、接受劳务支付的现金|1,496,688,023.55|1,197,648,954.64
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|671,699,047.53|628,035,865.78
支付的各项税费|149,926,329.60|170,359,534.25
支付其他与经营活动有关的现金|189,314,836.42|230,609,205.36
经营活动现金流出小计|2,507,628,237.10|2,226,653,560.03
经营活动产生的现金流量净额|757,162,295.37|430,702,048.40
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|7,627,514.47|9,395,940.53
处置固定资产、无形资产和其他长期资产收回的现金净额|618,777.79|305,890.80
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|640,000,000.00|766,000,000.00
投资活动现金流入小计|648,246,292.26|775,701,831.33
购建固定资产、无形资产和其他|852,916,297.14|546,675,178.59
page|92
长期资产支付的现金||
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|533,000,000.00|700,000,000.00
投资活动现金流出小计|1,385,916,297.14|1,246,675,178.59
投资活动产生的现金流量净额|-737,670,004.88|-470,973,347.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金||170,655,228.64
其中：子公司吸收少数股东投资收到的现金||170,655,228.64
取得借款收到的现金|200,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|200,000,000.00|170,655,228.64
偿还债务支付的现金|2,092,071.48|2,347,997.09
分配股利、利润或偿付利息支付的现金|170,462,864.83|139,658,774.19
其中：子公司支付给少数股东的股利、利润|5,349,270.78|
支付其他与筹资活动有关的现金||650,000.00
筹资活动现金流出小计|172,554,936.31|142,656,771.28
筹资活动产生的现金流量净额|27,445,063.69|27,998,457.36
四、汇率变动对现金及现金等价物的影响|7,914,997.80|31,460,459.44
五、现金及现金等价物净增加额|54,852,351.98|19,187,617.94
加：期初现金及现金等价物余额|646,467,185.70|627,279,567.76
六、期末现金及现金等价物余额|701,319,537.68|646,467,185.70
