page|92
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,810,572,536.70|3,998,823,964.86
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|17,069,650.98|
收到其他与经营活动有关的现金|57,748,918.21|42,417,361.14
经营活动现金流入小计|5,885,391,105.89|4,041,241,326.00
购买商品、接受劳务支付的现金|4,232,046,645.29|2,368,972,305.67
客户贷款及垫款净增加额||
page|93
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|547,936,476.79|402,136,631.15
支付的各项税费|113,316,214.08|201,026,342.36
支付其他与经营活动有关的现金|107,175,582.48|75,098,798.83
经营活动现金流出小计|5,000,474,918.64|3,047,234,078.01
经营活动产生的现金流量净额|884,916,187.25|994,007,247.99
二、投资活动产生的现金流量：||
收回投资收到的现金|2,140,477,960.37|977,173,343.85
取得投资收益收到的现金|131,401,794.70|45,848,438.02
处置固定资产、无形资产和其他长期资产收回的现金净额|10,429,497.51|537,271.00
处置子公司及其他营业单位收到的现金净额|10,178,838.72|
收到其他与投资活动有关的现金|17,528,373.57|39,825,997.97
投资活动现金流入小计|2,310,016,464.87|1,063,385,050.84
购建固定资产、无形资产和其他长期资产支付的现金|703,120,614.99|860,472,978.37
投资支付的现金|2,346,754,166.06|1,075,251,544.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,049,874,781.05|1,935,724,522.37
投资活动产生的现金流量净额|-739,858,316.18|-872,339,471.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,000,000.00
其中：子公司吸收少数股东投资收到的现金||1,000,000.00
取得借款收到的现金|876,000,000.00|291,000,000.00
收到其他与筹资活动有关的现金||
page|94
筹资活动现金流入小计|876,000,000.00|292,000,000.00
偿还债务支付的现金|296,000,000.00|100,606,364.00
分配股利、利润或偿付利息支付的现金|282,635,222.30|310,246,791.97
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|68,216,263.27|6,185,954.10
筹资活动现金流出小计|646,851,485.57|417,039,110.07
筹资活动产生的现金流量净额|229,148,514.43|-125,039,110.07
四、汇率变动对现金及现金等价物的影响|-6,564,901.92|-15,582,136.14
五、现金及现金等价物净增加额|367,641,483.58|-18,953,469.75
加：期初现金及现金等价物余额|566,027,994.89|584,981,464.64
六、期末现金及现金等价物余额|933,669,478.47|566,027,994.89
