page|98
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,663,450,531.09|4,560,479,433.92
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|99
代理买卖证券收到的现金净额||
收到的税费返还|71,502,784.57|92,070,238.33
收到其他与经营活动有关的现金|1,125,528,417.09|908,008,071.35
经营活动现金流入小计|5,860,481,732.75|5,560,557,743.60
购买商品、接受劳务支付的现金|1,494,327,691.14|1,423,562,184.52
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|765,558,483.33|669,180,412.38
支付的各项税费|618,388,591.80|557,436,030.46
支付其他与经营活动有关的现金|1,100,763,158.69|999,458,958.50
经营活动现金流出小计|3,979,037,924.96|3,649,637,585.86
经营活动产生的现金流量净额|1,881,443,807.79|1,910,920,157.74
二、投资活动产生的现金流量：||
收回投资收到的现金|30,546,431.65|32,263,599.18
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|2,667,012.87|5,257.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|162,363,064.85|126,095,983.57
投资活动现金流入小计|195,576,509.37|158,364,839.75
购建固定资产、无形资产和其他长期资产支付的现金|2,992,118,216.04|2,240,878,689.99
投资支付的现金|110,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|104,716,386.28|68,647,570.66
投资活动现金流出小计|3,206,834,602.32|2,309,526,260.65
投资活动产生的现金流量净额|-3,011,258,092.95|-2,151,161,420.90
page|100
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,750,001.00|122,500,000.00
其中：子公司吸收少数股东投资收到的现金|2,750,001.00|122,500,000.00
取得借款收到的现金|4,054,211,681.39|1,590,600,000.00
收到其他与筹资活动有关的现金|45,080,000.00|34,300,000.00
筹资活动现金流入小计|4,102,041,682.39|1,747,400,000.00
偿还债务支付的现金|1,802,553,057.39|1,166,165,574.91
分配股利、利润或偿付利息支付的现金|433,469,953.69|434,856,261.06
其中：子公司支付给少数股东的股利、利润|6,776,400.00|9,911,700.00
支付其他与筹资活动有关的现金|79,917,575.73|8,587,425.48
筹资活动现金流出小计|2,315,940,586.81|1,609,609,261.45
筹资活动产生的现金流量净额|1,786,101,095.58|137,790,738.55
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|656,286,810.42|-102,450,524.61
加：期初现金及现金等价物余额|2,242,034,255.84|2,344,484,780.45
六、期末现金及现金等价物余额|2,898,321,066.26|2,242,034,255.84
