page|82
项目|2019 年度|2018 年度
一、营业总收入|1,701,250,776.83|1,905,146,834.59
其中：营业收入|1,701,250,776.83|1,905,146,834.59
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,728,006,907.79|1,811,905,973.00
其中：营业成本|1,291,593,568.82|1,396,575,834.31
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,845,697.19|12,224,412.02
销售费用|180,082,587.65|192,175,188.29
管理费用|111,762,654.75|101,636,905.82
研发费用|92,983,385.67|80,606,369.53
财务费用|39,739,013.71|28,687,263.03
其中：利息费用|42,422,123.19|32,195,537.02
page|83
利息收入|2,999,619.80|4,203,680.18
加：其他收益|7,072,492.35|12,110,542.53
投资收益（损失以“－”号填列）|2,021,082.74|131,290,143.02
其中：对联营企业和合营企业的投资收益|70,572.46|-1,217,162.51
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-17,313,541.88|
资产减值损失（损失以“-”号填列）|-930,999,950.97|-51,048,101.70
资产处置收益（损失以“-”号填列）|-208,554.09|-273,155.59
三、营业利润（亏损以“－”号填列）|-966,184,602.81|185,320,289.85
加：营业外收入|796,051.65|439,745.94
减：营业外支出|1,795,391.76|445,036.97
四、利润总额（亏损总额以“－”号填列）|-967,183,942.92|185,314,998.82
减：所得税费用|6,389,332.94|20,950,931.37
五、净利润（净亏损以“－”号填列）|-973,573,275.86|164,364,067.45
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-973,573,275.86|164,364,067.45
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-629,097,917.37|188,695,825.75
2.少数股东损益|-344,475,358.49|-24,331,758.30
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综||
page|84
合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-973,573,275.86|164,364,067.45
归属于母公司所有者的综合收益总额|-629,097,917.37|188,695,825.75
归属于少数股东的综合收益总额|-344,475,358.49|-24,331,758.30
八、每股收益：||
（一）基本每股收益|-1.0739|0.3246
（二）稀释每股收益|-1.0739|0.3240
