page|81
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|596,688,937.51|499,767,300.95
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|82
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|5,567,179.63|8,074,942.18
经营活动现金流入小计|602,256,117.14|507,842,243.13
购买商品、接受劳务支付的现金|354,932,222.82|313,432,089.64
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|97,362,845.71|72,416,368.79
支付的各项税费|26,280,417.65|32,504,901.73
支付其他与经营活动有关的现金|54,189,498.06|37,425,827.06
经营活动现金流出小计|532,764,984.24|455,779,187.22
经营活动产生的现金流量净额|69,491,132.90|52,063,055.91
二、投资活动产生的现金流量：||
收回投资收到的现金|521,863,048.00|540,000,000.00
取得投资收益收到的现金|3,357,888.33|5,785,849.04
处置固定资产、无形资产和其他长期资产收回的现金净额|7,568.59|98,783.62
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,228,357.66|1,213,782.95
投资活动现金流入小计|526,456,862.58|547,098,415.61
购建固定资产、无形资产和其他长期资产支付的现金|78,430,386.09|99,226,588.46
投资支付的现金|417,863,048.00|530,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|496,293,434.09|629,226,588.46
投资活动产生的现金流量净额|30,163,428.49|-82,128,172.85
page|83
三、筹资活动产生的现金流量：||
吸收投资收到的现金|6,000,000.00|4,700,000.00
其中：子公司吸收少数股东投资收到的现金|6,000,000.00|4,700,000.00
取得借款收到的现金|94,400,000.00|32,100,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|100,400,000.00|36,800,000.00
偿还债务支付的现金|55,100,000.00|29,500,000.00
分配股利、利润或偿付利息支付的现金|18,517,692.87|19,282,454.26
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|21,648,205.31|761,900.00
筹资活动现金流出小计|95,265,898.18|49,544,354.26
筹资活动产生的现金流量净额|5,134,101.82|-12,744,354.26
四、汇率变动对现金及现金等价物的影响|-53,870.63|-347,240.83
五、现金及现金等价物净增加额|104,734,792.58|-43,156,712.03
加：期初现金及现金等价物余额|96,392,422.38|139,549,134.41
六、期末现金及现金等价物余额|201,127,214.96|96,392,422.38
