page|94
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|780,629,276.36|1,113,399,170.95
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|28,583,969.69|41,304,731.93
收到其他与经营活动有关的现金|69,350,011.05|23,456,283.47
经营活动现金流入小计|878,563,257.10|1,178,160,186.35
购买商品、接受劳务支付的现金|591,735,345.95|855,172,555.01
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加||
page|95
额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|152,551,465.94|180,991,124.95
支付的各项税费|27,366,774.37|55,598,919.33
支付其他与经营活动有关的现金|65,145,914.40|84,407,678.30
经营活动现金流出小计|836,799,500.66|1,176,170,277.59
经营活动产生的现金流量净额|41,763,756.44|1,989,908.76
二、投资活动产生的现金流量：||
收回投资收到的现金|4,771,080,556.59|46,798,046.10
取得投资收益收到的现金|24,854,109.33|47,108,998.49
处置固定资产、无形资产和其他长期资产收回的现金净额|46,710.00|7,371,424.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,569,422.61|3,453,786,226.63
投资活动现金流入小计|4,798,550,798.53|3,555,064,695.22
购建固定资产、无形资产和其他长期资产支付的现金|7,809,777.96|10,083,258.79
投资支付的现金|4,790,437,880.38|129,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|26,108,679.12|
支付其他与投资活动有关的现金|468,611.67|3,566,050,000.00
投资活动现金流出小计|4,824,824,949.13|3,705,133,258.79
投资活动产生的现金流量净额|-26,274,150.60|-150,068,563.57
三、筹资活动产生的现金流量：||
吸收投资收到的现金|10,505,000.00|3,995,003.00
其中：子公司吸收少数股东投资收到的现金|7,885,000.00|3,995,003.00
取得借款收到的现金||
收到其他与筹资活动有关的现金|11,340,448.12|
筹资活动现金流入小计|21,845,448.12|3,995,003.00
page|96
偿还债务支付的现金||6,000,000.00
分配股利、利润或偿付利息支付的现金|3,156,260.00|2,600,786.94
其中：子公司支付给少数股东的股利、利润|3,156,260.00|2,102,480.00
支付其他与筹资活动有关的现金|8,494,729.70|26,845,922.30
筹资活动现金流出小计|11,650,989.70|35,446,709.24
筹资活动产生的现金流量净额|10,194,458.42|-31,451,706.24
四、汇率变动对现金及现金等价物的影响|585,426.79|2,077,906.89
五、现金及现金等价物净增加额|26,269,491.05|-177,452,454.16
加：期初现金及现金等价物余额|68,994,497.87|246,446,952.03
六、期末现金及现金等价物余额|95,263,988.92|68,994,497.87
