page|57
项目|2019 年度|2018 年度
一、营业总收入|418,864,406.50|248,466,742.41
其中：营业收入|418,864,406.50|248,466,742.41
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|336,080,511.55|230,612,562.21
其中：营业成本|190,757,888.01|125,130,218.55
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
page|58
分保费用||
税金及附加|77,321,192.88|38,949,441.81
销售费用|5,031,998.99|6,433,349.12
管理费用|44,672,987.89|47,558,714.97
研发费用||
财务费用|18,296,443.78|12,540,837.76
其中：利息费用|18,957,570.37|20,749,792.45
利息收入|3,322,060.02|8,656,745.47
加：其他收益|680,904.47|1,095,190.62
投资收益（损失以“－”号填列）|14,280,366.50|245,292.39
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|1,899,433.58|
资产减值损失（损失以“-”号填列）||-3,361,495.53
资产处置收益（损失以“-”号填列）||30,888.91
三、营业利润（亏损以“－”号填列）|99,644,599.50|15,864,056.59
加：营业外收入|146,934.73|635,510.38
减：营业外支出|5,641,802.30|65,235.50
四、利润总额（亏损总额以“－”号填列）|94,149,731.93|16,434,331.47
减：所得税费用|51,961,847.92|5,421,705.59
五、净利润（净亏损以“－”号填列）|42,187,884.01|11,012,625.88
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|42,187,884.01|11,012,625.88
2.终止经营净利润（净亏损以“－”||
page|59
号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|36,647,705.01|8,828,067.26
2.少数股东损益|5,540,179.00|2,184,558.62
六、其他综合收益的税后净额|68,148,169.43|253,812,081.45
归属母公司所有者的其他综合收益的税后净额|61,333,352.49|228,430,873.31
（一）不能重分类进损益的其他综合收益|61,333,352.49|228,430,873.31
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|61,333,352.49|
4.企业自身信用风险公允价值变动||
5.其他||228,430,873.31
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额|6,814,816.94|25,381,208.14
page|60
七、综合收益总额|110,336,053.44|264,824,707.33
归属于母公司所有者的综合收益总额|97,981,057.50|237,258,940.57
归属于少数股东的综合收益总额|12,354,995.94|27,565,766.76
八、每股收益：||
（一）基本每股收益|0.25|0.06
（二）稀释每股收益|0.25|0.06
