page|77
项目|2019 年度|2018 年度
一、营业总收入|1,371,864,162.13|1,562,008,171.52
其中：营业收入|1,371,864,162.13|1,562,008,171.52
page|78
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,348,055,923.29|1,475,375,923.18
其中：营业成本|1,117,139,546.71|1,254,251,078.85
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,167,539.98|8,114,111.04
销售费用|63,787,848.51|55,529,020.21
管理费用|76,493,735.47|62,481,154.80
研发费用|82,196,647.23|91,271,119.47
财务费用|2,270,605.39|3,729,438.81
其中：利息费用|5,719,123.96|8,737,293.42
利息收入|3,120,564.48|2,532,547.10
加：其他收益|40,250,852.86|88,868,755.47
投资收益（损失以“－”号填列）|24,180,049.78|13,900,797.90
其中：对联营企业和合营企业的投资收益|14,751,292.14|7,394,381.11
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-5,630,587.26|-9,013,489.38
信用减值损失（损失以“-”号填列）|-16,570,769.40|
资产减值损失（损失以“-”号填列）|-175,504,325.46|-78,584,036.31
page|79
资产处置收益（损失以“-”号填列）|-22,019,083.07|41,033.64
三、营业利润（亏损以“－”号填列）|-131,485,623.71|101,845,309.66
加：营业外收入|507,999.81|260,256.67
减：营业外支出|5,869,969.94|2,514,889.21
四、利润总额（亏损总额以“－”号填列）|-136,847,593.84|99,590,677.12
减：所得税费用|-13,848,737.78|14,557,268.70
五、净利润（净亏损以“－”号填列）|-122,998,856.06|85,033,408.42
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-122,998,856.06|85,033,408.42
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-126,122,936.56|86,227,128.62
2.少数股东损益|3,124,080.50|-1,193,720.20
六、其他综合收益的税后净额|-587,442.63|
归属母公司所有者的其他综合收益的税后净额|-587,442.63|
（一）不能重分类进损益的其他综合收益|-589,022.63|
1.重新计量设定受益计划变动额|-589,022.63|
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,580.00|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|80
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|1,580.00|
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-123,586,298.69|85,033,408.42
归属于母公司所有者的综合收益总额|-126,710,379.19|86,227,128.62
归属于少数股东的综合收益总额|3,124,080.50|-1,193,720.20
八、每股收益：||
（一）基本每股收益|-0.2367|0.1640
（二）稀释每股收益|-0.2367|0.1640
