page|83
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|284,197,918.72|217,360,701.26
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|54,108.45|699,536.07
收到其他与经营活动有关的现金|3,635,441.42|4,655,004.23
经营活动现金流入小计|287,887,468.59|222,715,241.56
page|84
购买商品、接受劳务支付的现金|115,450,778.21|129,549,366.70
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|98,912,660.05|88,018,599.32
支付的各项税费|7,469,286.80|13,153,242.74
支付其他与经营活动有关的现金|15,247,116.47|13,279,668.38
经营活动现金流出小计|237,079,841.53|244,000,877.14
经营活动产生的现金流量净额|50,807,627.06|-21,285,635.58
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|11,218,953.54|900,377.01
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|11,218,953.54|900,377.01
购建固定资产、无形资产和其他长期资产支付的现金|37,749,995.65|34,935,738.35
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|700,000.00|1,200,000.00
投资活动现金流出小计|38,449,995.65|36,135,738.35
投资活动产生的现金流量净额|-27,231,042.11|-35,235,361.34
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
page|85
取得借款收到的现金|53,383,390.57|25,754,718.66
收到其他与筹资活动有关的现金|104,000,000.00|13,000,000.00
筹资活动现金流入小计|157,383,390.57|38,754,718.66
偿还债务支付的现金|150,938,807.75|71,784,503.20
分配股利、利润或偿付利息支付的现金|7,711,044.38|9,731,362.38
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|158,649,852.13|81,515,865.58
筹资活动产生的现金流量净额|-1,266,461.56|-42,761,146.92
四、汇率变动对现金及现金等价物的影响|-64,976.99|-122,726.73
五、现金及现金等价物净增加额|22,245,146.40|-99,404,870.57
加：期初现金及现金等价物余额|27,835,833.26|127,240,703.83
六、期末现金及现金等价物余额|50,080,979.66|27,835,833.26
