page|83
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,905,910,083.23|1,232,761,141.81
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|84
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,462,828.74|33,290,255.61
收到其他与经营活动有关的现金|89,229,034.18|51,953,706.12
经营活动现金流入小计|1,996,601,946.15|1,318,005,103.54
购买商品、接受劳务支付的现金|926,744,470.87|779,616,105.36
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|461,525,723.34|383,980,257.75
支付的各项税费|80,164,657.20|48,460,296.82
支付其他与经营活动有关的现金|53,786,010.57|47,823,035.05
经营活动现金流出小计|1,522,220,861.98|1,259,879,694.98
经营活动产生的现金流量净额|474,381,084.17|58,125,408.56
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|8,866,859.83|7,413,633.47
处置固定资产、无形资产和其他长期资产收回的现金净额|146,826,685.83|141,571,767.41
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|11,048,750.00|73,455,934.15
投资活动现金流入小计|166,742,295.66|222,441,335.03
购建固定资产、无形资产和其他|71,566,603.37|64,401,615.56
page|85
长期资产支付的现金||
投资支付的现金|146,955,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|432,212,395.83|11,048,750.00
投资活动现金流出小计|650,733,999.20|75,450,365.56
投资活动产生的现金流量净额|-483,991,703.54|146,990,969.47
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|51,790,411.79|
收到其他与筹资活动有关的现金|0.00|0.00
筹资活动现金流入小计|51,790,411.79|0.00
偿还债务支付的现金||85,000,000.00
分配股利、利润或偿付利息支付的现金|28,266,931.38|1,532,354.31
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,733.08|39,197,729.18
筹资活动现金流出小计|28,277,664.46|125,730,083.49
筹资活动产生的现金流量净额|23,512,747.33|-125,730,083.49
四、汇率变动对现金及现金等价物的影响|1,043,074.81|-4,297,293.12
五、现金及现金等价物净增加额|14,945,202.77|75,089,001.42
加：期初现金及现金等价物余额|580,918,781.72|505,829,780.30
六、期末现金及现金等价物余额|595,863,984.49|580,918,781.72
