page|70
项目|2021 年度|2020 年度
一、营业总收入|2,163,712,476.77|1,770,817,768.09
其中：营业收入|2,163,712,476.77|1,770,817,768.09
利息收入||
已赚保费||
page|71
手续费及佣金收入||
二、营业总成本|1,431,976,183.09|1,146,910,971.70
其中：营业成本|1,045,376,502.09|836,451,650.18
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|19,191,570.02|17,545,506.56
销售费用|242,700,344.81|198,692,642.74
管理费用|71,259,732.60|61,819,961.76
研发费用|68,391,323.07|54,276,885.13
财务费用|-14,943,289.50|-21,875,674.67
其中：利息费用|116,123.14|
利息收入|15,262,959.51|22,062,406.24
加：其他收益|10,174,282.77|12,441,692.84
投资收益（损失以“－”号填列）|32,311,219.10|
其中：对联营企业和合营企业的投资收益|-164,260.35|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|954,022.56|-1,031,983.00
资产减值损失（损失以“-”号填列）|-260,949.25|-31,875.35
资产处置收益（损失以“-”号填列）|-102,207.28|67,464.89
page|72
三、营业利润（亏损以“－”号填列）|774,812,661.58|635,352,095.77
加：营业外收入|227,725.88|515,889.32
减：营业外支出|1,136,101.33|1,805,657.31
四、利润总额（亏损总额以“－”号填列）|773,904,286.13|634,062,327.78
减：所得税费用|109,220,906.26|90,499,565.34
五、净利润（净亏损以“－”号填列）|664,683,379.87|543,562,762.44
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|664,683,379.87|543,562,762.44
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|664,683,379.87|543,562,762.44
2.少数股东损益||
六、其他综合收益的税后净额|-30,525,751.56|-8,984,523.15
归属母公司所有者的其他综合收益的税后净额|-30,525,751.56|-8,984,523.15
（一）不能重分类进损益的其他综合收益|-30,525,751.56|-8,984,523.15
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-30,525,751.56|-8,984,523.15
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|73
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|634,157,628.31|534,578,239.29
归属于母公司所有者的综合收益总额|634,157,628.31|534,578,239.29
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.03|0.84
（二）稀释每股收益|1.03|0.84
