page|52
项目|2019 年度|2018 年度
一、营业总收入|1,799,947,846.95|1,526,231,270.06
其中：营业收入|1,799,947,846.95|1,526,231,270.06
利息收入||
二、营业总成本|1,406,634,944.62|1,235,831,810.18
其中：营业成本|735,290,019.40|605,657,586.53
税金及附加|24,002,184.25|26,272,957.27
销售费用|445,139,636.52|433,237,895.27
管理费用|140,673,185.30|127,083,445.88
研发费用|65,080,879.74|42,737,273.09
财务费用|-3,550,960.59|842,652.14
其中：利息费用|1,225,080.27|1,208,268.07
利息收入|5,606,150.21|5,800,840.90
加：其他收益|15,412,884.26|10,545,496.22
投资收益（损失以“－”号填列）|13,074,436.47|11,058,109.62
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-5,084,129.00|
资产减值损失（损失以“-”号填列）|-573,688.11|-2,297,967.31
资产处置收益（损失以“-”号填列）|-1,925,294.66|-39,879,003.12
三、营业利润（亏损以“－”号填列）|414,217,111.29|269,826,095.29
加：营业外收入|4,499,939.91|2,738,932.12
page|53
减：营业外支出|4,327,504.39|2,675,128.46
四、利润总额（亏损总额以“－”号填列）|414,389,546.81|269,889,898.95
减：所得税费用|55,371,653.06|30,335,202.81
五、净利润（净亏损以“－”号填列）|359,017,893.75|239,554,696.14
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|359,017,893.75|239,554,696.14
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|204,102,270.09|129,690,458.85
2.少数股东损益|154,915,623.66|109,864,237.29
六、其他综合收益的税后净额||
七、综合收益总额|359,017,893.75|239,554,696.14
归属于母公司所有者的综合收益总额|204,102,270.09|129,690,458.85
归属于少数股东的综合收益总额|154,915,623.66|109,864,237.29
八、每股收益：||
（一）基本每股收益|0.87|0.55
（二）稀释每股收益|0.87|0.55
