page|111
项目|2021 年度|2020 年度
一、营业总收入|2,567,491,364.13|2,564,932,249.64
其中：营业收入|2,567,491,364.13|2,564,932,249.64
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,376,199,915.83|2,332,614,456.34
其中：营业成本|2,205,842,320.53|2,153,140,866.41
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,522,922.06|11,816,219.12
销售费用|18,645,245.64|16,369,206.79
管理费用|64,728,977.90|64,287,264.39
研发费用|86,592,264.90|87,520,206.71
财务费用|-15,131,815.20|-519,307.08
其中：利息费用|10,469,221.20|8,244,215.81
利息收入|22,698,600.21|8,624,371.60
加：其他收益|8,021,252.81|7,558,157.19
投资收益（损失以“－”号填列）|11,504,563.70|8,620,166.65
其中：对联营企业和合营企业的投资收益|-530,221.66|-331,485.85
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以||
page|112
“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,177,759.44|4,130,665.47
信用减值损失（损失以“-”号填列）|-63,890,524.25|-25,072,286.09
资产减值损失（损失以“-”号填列）|-20,486,353.73|1,041,278.66
资产处置收益（损失以“-”号填列）|2,265,722.04|-1,180,097.82
三、营业利润（亏损以“－”号填列）|127,528,349.43|227,415,677.36
加：营业外收入||169,707.23
减：营业外支出|103,214.40|16,678.25
四、利润总额（亏损总额以“－”号填列）|127,425,135.03|227,568,706.34
减：所得税费用|19,032,276.87|38,737,057.54
五、净利润（净亏损以“－”号填列）|108,392,858.16|188,831,648.80
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|108,392,858.16|188,831,648.80
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|108,392,858.16|188,831,648.80
2.少数股东损益||
六、其他综合收益的税后净额|-1,094,311.15|-4,812,833.82
归属母公司所有者的其他综合收益的税后净额|-1,094,311.15|-4,812,833.82
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|113
5.其他||
（二）将重分类进损益的其他综合收益|-1,094,311.15|-4,812,833.82
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动|-48,109,332.86|-24,612,298.56
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备|47,015,021.71|19,799,464.74
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|107,298,547.01|184,018,814.98
归属于母公司所有者的综合收益总额|107,298,547.01|184,018,814.98
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.72|1.43
（二）稀释每股收益|0.72|1.43
