page|95
项目|2019 年度|2018 年度
一、营业总收入|2,382,800,057.56|2,467,154,058.95
其中：营业收入|2,382,800,057.56|2,467,154,058.95
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,270,307,586.46|2,443,570,072.57
其中：营业成本|1,887,029,441.96|2,137,587,780.22
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|96
税金及附加|16,137,830.96|15,312,167.02
销售费用|105,867,647.42|92,039,437.77
管理费用|142,216,623.84|129,219,338.08
研发费用|58,421,427.75|34,958,541.32
财务费用|60,634,614.53|34,452,808.16
其中：利息费用|56,011,861.14|31,888,182.22
利息收入|1,663,186.55|1,314,798.11
加：其他收益|7,936,354.26|13,390,775.66
投资收益（损失以“－”号填列）|2,449,022.94|1,344,608.03
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,866,071.89|
资产减值损失（损失以“-”号填列）|-362,360.31|-1,104,250.06
资产处置收益（损失以“-”号填列）|-18,063,510.25|614,086.06
三、营业利润（亏损以“－”号填列）|102,585,905.85|37,829,206.07
加：营业外收入|1,243,596.66|719,500.93
减：营业外支出|1,069,966.63|1,832,245.22
四、利润总额（亏损总额以“－”号填列）|102,759,535.88|36,716,461.78
减：所得税费用|12,944,559.07|5,723,319.31
五、净利润（净亏损以“－”号填列）|89,814,976.81|30,993,142.47
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|89,814,976.81|30,993,142.47
2.终止经营净利润（净亏损以“－”号填列）||
page|97
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|89,276,972.00|29,078,402.82
2.少数股东损益|538,004.81|1,914,739.65
六、其他综合收益的税后净额|108,245.39|269,966.96
归属母公司所有者的其他综合收益的税后净额|108,245.39|269,966.96
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|108,245.39|269,966.96
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|108,245.39|269,966.96
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|89,923,222.20|31,263,109.43
page|98
归属于母公司所有者的综合收益总额|89,385,217.39|29,348,369.78
归属于少数股东的综合收益总额|538,004.81|1,914,739.65
八、每股收益：||
（一）基本每股收益|0.15|0.05
（二）稀释每股收益|0.15|0.05
