page|79
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,067,316,530.57|856,046,448.90
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|80
收到的税费返还|2,260,960.66|7,269,909.92
收到其他与经营活动有关的现金|78,078,198.95|56,335,869.52
经营活动现金流入小计|1,147,655,690.18|919,652,228.34
购买商品、接受劳务支付的现金|819,144,483.79|766,616,582.81
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|61,737,490.30|59,988,936.45
支付的各项税费|19,738,333.47|14,209,221.83
支付其他与经营活动有关的现金|69,892,224.87|110,036,290.33
经营活动现金流出小计|970,512,532.43|950,851,031.42
经营活动产生的现金流量净额|177,143,157.75|-31,198,803.08
二、投资活动产生的现金流量：||
收回投资收到的现金|43,295,879.00|
取得投资收益收到的现金|2,694,000.00|2,664,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|142,224.26|1,281,944.00
处置子公司及其他营业单位收到的现金净额||8,734,503.51
收到其他与投资活动有关的现金|6,379,436.96|
投资活动现金流入小计|52,511,540.22|12,680,447.51
购建固定资产、无形资产和其他长期资产支付的现金|3,108,724.57|9,387,826.86
投资支付的现金|19,410,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|578,406.43|
投资活动现金流出小计|23,097,131.00|9,387,826.86
投资活动产生的现金流量净额|29,414,409.22|3,292,620.65
三、筹资活动产生的现金流量：||
page|81
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|261,055,666.52|286,123,260.99
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|261,055,666.52|286,123,260.99
偿还债务支付的现金|207,293,153.95|353,137,023.92
分配股利、利润或偿付利息支付的现金|7,118,201.48|17,544,616.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|214,411,355.43|370,681,640.02
筹资活动产生的现金流量净额|46,644,311.09|-84,558,379.03
四、汇率变动对现金及现金等价物的影响|-3,346,782.46|-1,185,209.12
五、现金及现金等价物净增加额|249,855,095.60|-113,649,770.58
加：期初现金及现金等价物余额|163,418,050.32|277,067,820.90
六、期末现金及现金等价物余额|413,273,145.92|163,418,050.32
