page|91
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,283,382,652.18|875,112,200.32
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|92
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|25,310,353.76|9,445,551.53
经营活动现金流入小计|1,308,693,005.94|884,557,751.85
购买商品、接受劳务支付的现金|555,389,700.54|380,785,142.30
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|334,480,151.54|215,901,085.20
支付的各项税费|78,199,806.08|76,406,273.67
支付其他与经营活动有关的现金|121,751,123.09|74,852,587.57
经营活动现金流出小计|1,089,820,781.25|747,945,088.74
经营活动产生的现金流量净额|218,872,224.69|136,612,663.11
二、投资活动产生的现金流量：||
收回投资收到的现金|1,628,781,897.46|1,120,500,000.00
取得投资收益收到的现金|5,230,149.99|6,306,503.52
处置固定资产、无形资产和其他长期资产收回的现金净额|384,653.78|5,065,171.76
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,634,396,701.23|1,131,871,675.28
page|93
购建固定资产、无形资产和其他长期资产支付的现金|378,237,763.60|195,037,668.30
投资支付的现金|2,244,005,754.48|1,120,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,622,243,518.08|1,315,537,668.30
投资活动产生的现金流量净额|-987,846,816.85|-183,665,993.02
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,064,654,260.28|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|2,064,654,260.28|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|52,214,667.00|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|33,135,406.87|3,211,555.36
筹资活动现金流出小计|85,350,073.87|3,211,555.36
筹资活动产生的现金流量净额|1,979,304,186.41|-3,211,555.36
四、汇率变动对现金及现金等价物的影响|-2,678,748.98|-4,620,831.80
五、现金及现金等价物净增加额|1,207,650,845.27|-54,885,717.07
加：期初现金及现金等价物余额|288,499,767.05|343,385,484.12
六、期末现金及现金等价物余额|1,496,150,612.32|288,499,767.05
