page|91
项目|2019 年度|2018 年度
一、营业总收入|1,168,217,076.64|1,054,038,647.69
其中：营业收入|1,168,217,076.64|1,054,038,647.69
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,062,965,939.81|940,145,062.06
其中：营业成本|837,511,381.49|741,463,462.60
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,715,469.91|12,858,853.94
销售费用|82,125,755.77|87,779,631.20
管理费用|75,407,379.42|62,735,418.47
研发费用|38,814,038.58|33,458,530.34
财务费用|16,391,914.64|1,849,165.51
其中：利息费用|13,281,080.48|8,934,896.00
利息收入|2,736,539.73|2,471,694.64
加：其他收益|10,831,676.66|7,959,359.86
投资收益（损失以“－”号填列）|8,598,435.45|6,971,974.84
其中：对联营企业和合营企业的投资收益|8,496,613.09|5,296,892.07
以摊余成本计量的金融||
page|92
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|45,960.87|
信用减值损失（损失以“-”号填列）|-25,332,207.62|
资产减值损失（损失以“-”号填列）|-9,209,782.41|-24,757,620.33
资产处置收益（损失以“-”号填列）|988,674.08|-1,821,200.35
三、营业利润（亏损以“－”号填列）|91,173,893.86|102,246,099.65
加：营业外收入|950,518.33|650,155.14
减：营业外支出|2,248,739.39|543,193.99
四、利润总额（亏损总额以“－”号填列）|89,875,672.80|102,353,060.80
减：所得税费用|17,627,070.80|16,180,893.30
五、净利润（净亏损以“－”号填列）|72,248,602.00|86,172,167.50
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|72,248,602.00|86,172,167.50
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|72,219,763.79|86,172,167.50
2.少数股东损益|28,838.21|
六、其他综合收益的税后净额|22,719,241.24|16,821,365.07
归属母公司所有者的其他综合收益的税后净额|22,719,241.24|16,821,365.07
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|93
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|22,719,241.24|16,821,365.07
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|22,719,241.24|16,821,365.07
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|94,967,843.24|102,993,532.57
归属于母公司所有者的综合收益总额|94,939,005.03|102,993,532.57
归属于少数股东的综合收益总额|28,838.21|
八、每股收益：||
（一）基本每股收益|0.16|0.20
（二）稀释每股收益|0.16|0.20
