page|108
项目|2020 年度|2019 年度
一、营业总收入|333,545,725.89|386,966,433.79
其中：营业收入|333,545,725.89|386,966,433.79
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|448,658,212.86|572,714,942.49
其中：营业成本|287,909,005.08|357,275,090.49
page|109
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,288,669.04|2,861,802.28
销售费用|12,224,028.71|33,817,512.30
管理费用|62,648,396.48|88,759,843.06
研发费用|33,316,764.24|50,744,533.54
财务费用|50,271,349.31|39,256,160.82
其中：利息费用|50,157,344.37|37,885,375.61
利息收入|616,933.53|1,884,153.21
加：其他收益|107,142,202.28|53,294,655.14
投资收益（损失以“－”号填列）|12,417,493.37|849,057.52
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||1,847,206.52
信用减值损失（损失以“-”号填列）|-30,420,409.59|-514,431,463.32
资产减值损失（损失以“-”号填列）|-12,833,476.29|-171,917,945.40
资产处置收益（损失以“-”号填列）|-925,253.95|75,532.44
三、营业利润（亏损以“－”号填列）|-39,731,931.15|-816,031,465.80
加：营业外收入|611,839.68|268,322.63
减：营业外支出|170,925.84|22,301.98
page|110
四、利润总额（亏损总额以“－”号填列）|-39,291,017.31|-815,785,445.15
减：所得税费用|-44,352,767.51|24,856,709.82
五、净利润（净亏损以“－”号填列）|5,061,750.20|-840,642,154.97
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|5,061,750.20|-840,642,154.97
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|8,019,626.33|-840,642,154.97
2.少数股东损益|-2,957,876.13|
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
page|111
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|5,061,750.20|-840,642,154.97
归属于母公司所有者的综合收益总额|8,019,626.33|-840,642,154.97
归属于少数股东的综合收益总额|-2,957,876.13|
八、每股收益：||
（一）基本每股收益|0.10|-10.71
（二）稀释每股收益|0.10|-10.71
