page|88
项目|2020 年度|2019 年度
一、营业总收入|573,983,631.21|525,558,672.81
其中：营业收入|573,983,631.21|525,558,672.81
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|503,129,845.12|431,579,743.07
其中：营业成本|300,258,889.01|266,180,762.88
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|862,547.86|1,498,166.10
销售费用|9,081,208.94|3,359,319.17
管理费用|111,449,341.92|86,717,043.61
研发费用|79,675,041.77|84,315,394.86
财务费用|1,802,815.62|-10,490,943.55
其中：利息费用||
利息收入|5,368,831.65|8,854,527.61
加：其他收益|1,888,002.85|6,622,552.23
投资收益（损失以“－”号填列）|1,362,601.43|549,118.73
其中：对联营企业和合营企业的投资收益|-1,312,398.57|549,118.73
以摊余成本计量的金融||
page|89
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,596,370.05|316,243.39
资产减值损失（损失以“-”号填列）|113,973.51|
资产处置收益（损失以“-”号填列）||20,516.93
三、营业利润（亏损以“－”号填列）|72,621,993.83|101,487,361.02
加：营业外收入|5,858,763.71|2,566,058.63
减：营业外支出|723,131.64|30,317.32
四、利润总额（亏损总额以“－”号填列）|77,757,625.90|104,023,102.33
减：所得税费用|3,202,594.45|7,784,463.77
五、净利润（净亏损以“－”号填列）|74,555,031.45|96,238,638.56
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|74,555,031.45|96,238,638.56
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|74,555,031.45|96,238,638.56
2.少数股东损益||
六、其他综合收益的税后净额|-9,400,322.62|5,776,454.91
归属母公司所有者的其他综合收益的税后净额|-9,400,322.62|5,776,454.91
（一）不能重分类进损益的其他综合收益|-6,600,418.67|5,053,421.90
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-6,600,418.67|5,053,421.90
page|90
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,799,903.95|723,033.01
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,799,903.95|723,033.01
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|65,154,708.83|102,015,093.47
归属于母公司所有者的综合收益总额|65,154,708.83|102,015,093.47
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.26|0.34
（二）稀释每股收益|0.26|0.34
