page|83
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,623,549.68|9,708,920.50
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|133,586.60|85,912.82
收到其他与经营活动有关的现金|3,274,672.25|21,982,453.47
经营活动现金流入小计|10,031,808.53|31,777,286.79
购买商品、接受劳务支付的现金|2,396,592.03|5,169,730.61
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|4,439,833.69|12,120,972.90
支付的各项税费|198,221.56|38,215.52
支付其他与经营活动有关的现金|3,055,373.85|7,961,581.32
经营活动现金流出小计|10,090,021.13|25,290,500.35
page|84
经营活动产生的现金流量净额|-58,212.60|6,486,786.44
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||300.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计||300.00
购建固定资产、无形资产和其他长期资产支付的现金|10,619.47|1,434,031.98
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|10,619.47|1,434,031.98
投资活动产生的现金流量净额|-10,619.47|-1,433,731.98
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||3,410,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||3,410,000.00
偿还债务支付的现金||12,375,109.62
分配股利、利润或偿付利息支付的现金|1,150.81|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|1,150.81|12,375,109.62
筹资活动产生的现金流量净额|-1,150.81|-8,965,109.62
四、汇率变动对现金及现金等价物||-1,296.97
page|85
的影响||
五、现金及现金等价物净增加额|-69,982.88|-3,913,352.13
加：期初现金及现金等价物余额|256,844.10|4,168,899.26
六、期末现金及现金等价物余额|186,861.22|255,547.13
