page|74
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,966,468,313.49|3,904,178,306.47
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|35,169,909.57|
收到其他与经营活动有关的现金|182,620,863.24|102,509,756.52
经营活动现金流入小计|3,184,259,086.30|4,006,688,062.99
购买商品、接受劳务支付的现金|2,612,524,306.36|1,659,555,591.70
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|141,820,095.59|172,352,279.51
支付的各项税费|629,713,332.42|991,018,964.56
支付其他与经营活动有关的现金|393,691,507.89|379,287,219.76
page|75
经营活动现金流出小计|3,777,749,242.26|3,202,214,055.53
经营活动产生的现金流量净额|-593,490,155.96|804,474,007.46
二、投资活动产生的现金流量：||
收回投资收到的现金||32,060,158.37
取得投资收益收到的现金|32,587,559.13|1,809,182.35
处置固定资产、无形资产和其他长期资产收回的现金净额|506,500.00|198,204.61
处置子公司及其他营业单位收到的现金净额||160,120,365.32
收到其他与投资活动有关的现金|1,467,363,500.00|3,317,632,540.54
投资活动现金流入小计|1,500,457,559.13|3,511,820,451.19
购建固定资产、无形资产和其他长期资产支付的现金|73,621,217.05|15,721,474.79
投资支付的现金|90,000,000.00|20,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|718,000,000.00|3,239,363,500.00
投资活动现金流出小计|881,621,217.05|3,275,084,974.79
投资活动产生的现金流量净额|618,836,342.08|236,735,476.40
三、筹资活动产生的现金流量：||
吸收投资收到的现金|40,000,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,430,000,000.00|3,289,708,549.35
收到其他与筹资活动有关的现金|35,095,953.91|46,407,041.45
筹资活动现金流入小计|2,505,095,953.91|3,336,115,590.80
偿还债务支付的现金|1,654,114,974.00|3,350,409,031.81
分配股利、利润或偿付利息支付的现金|1,039,461,187.06|430,090,627.96
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,002,188,252.63|264,951,407.71
筹资活动现金流出小计|3,695,764,413.69|4,045,451,067.48
筹资活动产生的现金流量净额|-1,190,668,459.78|-709,335,476.68
page|76
四、汇率变动对现金及现金等价物的影响|-17.05|2,727,320.51
五、现金及现金等价物净增加额|-1,165,322,290.71|334,601,327.69
加：期初现金及现金等价物余额|2,811,639,279.87|2,477,037,952.18
六、期末现金及现金等价物余额|1,646,316,989.16|2,811,639,279.87
