page|83
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,427,495,607.22|4,390,400,364.60
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|84
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|42,432,605.34|17,586,334.90
收到其他与经营活动有关的现金|238,654,515.38|401,974,306.32
经营活动现金流入小计|5,708,582,727.94|4,809,961,005.82
购买商品、接受劳务支付的现金|4,680,560,459.83|1,398,688,587.24
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|741,779,645.12|660,768,525.22
支付的各项税费|1,520,437,154.36|2,200,056,926.04
支付其他与经营活动有关的现金|579,118,477.21|164,949,185.20
经营活动现金流出小计|7,521,895,736.52|4,424,463,223.70
经营活动产生的现金流量净额|-1,813,313,008.58|385,497,782.12
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|30,506.93|136,131.48
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|30,506.93|136,131.48
购建固定资产、无形资产和其|22,581,359.73|48,482,853.70
page|85
他长期资产支付的现金||
投资支付的现金|42,726,200.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|4,292,240.68|
支付其他与投资活动有关的现金||
投资活动现金流出小计|69,599,800.41|48,482,853.70
投资活动产生的现金流量净额|-69,569,293.48|-48,346,722.22
三、筹资活动产生的现金流量：||
吸收投资收到的现金|140,000.00|1,820,000.00
其中：子公司吸收少数股东投资收到的现金|140,000.00|1,820,000.00
取得借款收到的现金||2,175,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|140,000.00|2,176,820,000.00
偿还债务支付的现金|31,000,000.00|750,133,000.00
分配股利、利润或偿付利息支付的现金|434,126,408.58|411,945,003.98
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|20,052,203.22|465,807,569.82
筹资活动现金流出小计|485,178,611.80|1,627,885,573.80
筹资活动产生的现金流量净额|-485,038,611.80|548,934,426.20
四、汇率变动对现金及现金等价物的影响|-1,487,028.62|-3,275,807.74
五、现金及现金等价物净增加额|-2,369,407,942.48|882,809,678.36
加：期初现金及现金等价物余额|4,168,154,911.83|3,285,345,233.47
六、期末现金及现金等价物余额|1,798,746,969.35|4,168,154,911.83
