page|78
项目|2021 年度|2020 年度
一、营业总收入|4,491,965,643.71|4,104,374,646.02
其中：营业收入|4,491,965,643.71|4,104,374,646.02
利息收入||
已赚保费||
page|79
手续费及佣金收入||
二、营业总成本|3,186,363,257.38|3,094,700,417.31
其中：营业成本|1,490,887,362.16|1,386,710,239.54
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,350,592,570.19|1,313,348,228.48
销售费用|73,350,782.18|44,753,247.18
管理费用|263,700,171.29|238,625,143.31
研发费用|2,171,797.80|0.00
财务费用|5,660,573.76|111,263,558.80
其中：利息费用|75,361,420.03|182,930,469.55
利息收入|74,598,590.37|72,357,101.87
加：其他收益|29,987,189.34|12,770,810.75
投资收益（损失以“－”号填列）|4,650,460.58|634,098.07
其中：对联营企业和合营企业的投资收益|4,650,460.58|634,098.07
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-29,082,610.26|4,623,356.81
资产减值损失（损失以“-”号填列）|23,120.82|-51,185.46
资产处置收益（损失以“-”|27.94|2,311.70
page|80
号填列）||
三、营业利润（亏损以“－”号填列）|1,311,180,574.75|1,027,653,620.58
加：营业外收入|9,411,411.47|11,697,661.23
减：营业外支出|6,547,898.88|5,244,329.50
四、利润总额（亏损总额以“－”号填列）|1,314,044,087.34|1,034,106,952.31
减：所得税费用|327,285,386.29|302,769,082.58
五、净利润（净亏损以“－”号填列）|986,758,701.05|731,337,869.73
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|986,758,701.05|731,337,869.73
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,003,969,842.33|798,572,121.74
2.少数股东损益|-17,211,141.28|-67,234,252.01
六、其他综合收益的税后净额|-1,425,064.25|-4,051,217.97
归属母公司所有者的其他综合收益的税后净额|-1,425,064.25|-4,051,217.97
（一）不能重分类进损益的其他综合收益|-28,670.35|-494,182.95
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-28,670.35|-494,182.95
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,396,393.90|-3,557,035.02
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|81
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,396,393.90|-3,557,035.02
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|985,333,636.80|727,286,651.76
归属于母公司所有者的综合收益总额|1,002,544,778.08|794,520,903.77
归属于少数股东的综合收益总额|-17,211,141.28|-67,234,252.01
八、每股收益：||
（一）基本每股收益|1.6846|1.3399
（二）稀释每股收益|1.6846|1.3399
