page|55
项目|2020 年度|2019 年度
一、营业总收入|546,455,792.73|501,145,707.58
其中：营业收入|546,455,792.73|501,145,707.58
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|395,665,445.05|367,070,895.69
其中：营业成本|246,457,979.70|232,666,115.79
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,858,255.81|7,225,847.12
销售费用|9,761,325.52|10,844,240.13
管理费用|73,402,811.40|66,076,855.40
研发费用|56,097,150.90|54,101,598.53
财务费用|2,087,921.72|-3,843,761.28
其中：利息费用||
利息收入|3,310,617.24|2,454,091.41
加：其他收益|14,683,889.28|15,800,633.08
投资收益（损失以“－”号填列）|6,731,347.70|5,838,959.91
其中：对联营企业和合营企业的投资收益|6,911,497.26|5,838,959.91
以摊余成本计量的金融资产终止确认收益||
page|56
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,369,310.36|422,861.18
信用减值损失（损失以“-”号填列）|-1,037,992.20|-545,497.61
资产减值损失（损失以“-”号填列）|-2,322,857.07|-2,791,199.46
资产处置收益（损失以“-”号填列）|-101,866.11|-73,753.25
三、营业利润（亏损以“－”号填列）|167,373,558.92|152,726,815.74
加：营业外收入|871,043.42|1,580,522.83
减：营业外支出|1,468,304.16|499,019.00
四、利润总额（亏损总额以“－”号填列）|166,776,298.18|153,808,319.57
减：所得税费用|17,951,946.11|16,804,977.36
五、净利润（净亏损以“－”号填列）|148,824,352.07|137,003,342.21
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|148,824,352.07|137,003,342.21
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|143,683,449.40|134,521,610.16
2.少数股东损益|5,140,902.67|2,481,732.05
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
page|57
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|148,824,352.07|137,003,342.21
归属于母公司所有者的综合收益总额|143,683,449.40|134,521,610.16
归属于少数股东的综合收益总额|5,140,902.67|2,481,732.05
八、每股收益：||
（一）基本每股收益|0.3361|0.3147
（二）稀释每股收益|0.3361|0.3147
