page|77
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|656,827,362.17|476,717,400.70
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,396,233.87|11,463,609.32
收到其他与经营活动有关的现金|20,949,218.08|37,111,774.34
page|78
经营活动现金流入小计|686,172,814.12|525,292,784.36
购买商品、接受劳务支付的现金|376,068,869.00|242,626,377.66
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|159,016,133.41|121,520,452.20
支付的各项税费|23,864,134.74|25,027,541.19
支付其他与经营活动有关的现金|52,775,810.21|79,339,905.14
经营活动现金流出小计|611,724,947.36|468,514,276.19
经营活动产生的现金流量净额|74,447,866.76|56,778,508.17
二、投资活动产生的现金流量：||
收回投资收到的现金|245,000,000.00|220,000,000.00
取得投资收益收到的现金|1,865,445.21|4,185,278.48
处置固定资产、无形资产和其他长期资产收回的现金净额|500,000.00|609,065.94
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|247,365,445.21|224,794,344.42
购建固定资产、无形资产和其他长期资产支付的现金|129,407,845.69|87,289,884.95
投资支付的现金|211,745,916.00|270,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|2,400,000.00|
投资活动现金流出小计|343,553,761.69|357,289,884.95
投资活动产生的现金流量净额|-96,188,316.48|-132,495,540.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金||306,199,400.00
其中：子公司吸收少数股东投资||
page|79
收到的现金||
取得借款收到的现金|119,287,049.69|181,581,572.52
收到其他与筹资活动有关的现金|12,352,156.45|
筹资活动现金流入小计|131,639,206.14|487,780,972.52
偿还债务支付的现金|96,134,831.40|237,049,538.64
分配股利、利润或偿付利息支付的现金|19,000,360.83|40,426,806.01
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,938,880.92|34,860,040.03
筹资活动现金流出小计|117,074,073.15|312,336,384.68
筹资活动产生的现金流量净额|14,565,132.99|175,444,587.84
四、汇率变动对现金及现金等价物的影响|-1,755,641.74|-5,824,941.89
五、现金及现金等价物净增加额|-8,930,958.47|93,902,613.59
加：期初现金及现金等价物余额|139,071,570.18|45,168,956.59
六、期末现金及现金等价物余额|130,140,611.71|139,071,570.18
