page|114
项目|2019 年度|2018 年度
一、营业总收入|1,327,826,062.35|996,915,339.60
其中：营业收入|1,327,826,062.35|996,915,339.60
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,179,216,630.59|837,756,258.53
其中：营业成本|820,815,175.22|569,911,044.68
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,920,881.93|6,809,971.23
销售费用|57,594,495.91|43,761,405.71
管理费用|181,998,421.39|134,545,187.03
研发费用|62,885,452.29|55,280,206.12
财务费用|51,002,203.85|27,448,443.76
其中：利息费用|51,799,235.27|33,247,311.38
利息收入|1,562,826.33|2,645,084.63
加：其他收益|8,694,503.83|8,475,731.38
投资收益（损失以“－”号填列）|790,405.88|15,181,477.21
其中：对联营企业和合营企业的投资收益|-1,874,421.14|7,371,369.14
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|62,041.89|
信用减值损失（损失以“-”号填列）|-11,201,158.82|
资产减值损失（损失以“-”号填列）|-11,397,492.47|-2,563,350.29
资产处置收益（损失以“-”号填列）|43,520.27|-860,810.72
三、营业利润（亏损以“－”号填列）|135,601,252.34|179,392,128.65
加：营业外收入|8,508,165.27|162,588.31
减：营业外支出|150,592.05|1,357,825.14
四、利润总额（亏损总额以“－”号填列）|143,958,825.56|178,196,891.82
减：所得税费用|8,032,203.00|18,267,044.63
五、净利润（净亏损以“－”号填列）|135,926,622.56|159,929,847.19
page|115
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|135,926,622.56|159,929,847.19
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|138,922,368.49|161,077,249.83
2.少数股东损益|-2,995,745.93|-1,147,402.64
六、其他综合收益的税后净额|1,668,797.85|7,005,696.81
归属母公司所有者的其他综合收益的税后净额|1,668,797.85|7,005,696.81
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,668,797.85|7,005,696.81
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|1,668,797.85|7,005,696.81
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|137,595,420.41|166,935,544.00
归属于母公司所有者的综合收益总额|140,591,166.34|168,082,946.64
归属于少数股东的综合收益总额|-2,995,745.93|-1,147,402.64
八、每股收益：||
（一）基本每股收益|0.28|0.35
（二）稀释每股收益|0.28|0.35
