page|102
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|920,716,507.98|722,281,658.48
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||2,387,380.42
收到其他与经营活动有关的现金|43,848,953.42|49,175,146.03
经营活动现金流入小计|964,565,461.40|773,844,184.93
购买商品、接受劳务支付的现金|75,395,223.60|56,105,616.29
page|103
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|196,592,013.12|168,943,155.88
支付的各项税费|27,978,236.94|31,319,178.84
支付其他与经营活动有关的现金|37,364,276.74|36,148,615.33
经营活动现金流出小计|337,329,750.40|292,516,566.34
经营活动产生的现金流量净额|627,235,711.00|481,327,618.59
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,167,304.59|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|881,099,486.82|68,280,464.11
投资活动现金流入小计|882,266,791.41|68,280,464.11
购建固定资产、无形资产和其他长期资产支付的现金|232,939,240.06|287,967,580.36
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|906,381,000.00|172,000,000.00
投资活动现金流出小计|1,139,320,240.06|459,967,580.36
投资活动产生的现金流量净额|-257,053,448.65|-391,687,116.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|644,398,412.88|1,474,250,000.00
page|104
收到其他与筹资活动有关的现金||936,750.00
筹资活动现金流入小计|644,398,412.88|1,475,186,750.00
偿还债务支付的现金|1,111,079,200.00|706,022,200.00
分配股利、利润或偿付利息支付的现金|182,845,206.72|398,122,177.79
其中：子公司支付给少数股东的股利、利润||439,411.76
支付其他与筹资活动有关的现金|1,548,680.00|85,149,726.17
筹资活动现金流出小计|1,295,473,086.72|1,189,294,103.96
筹资活动产生的现金流量净额|-651,074,673.84|285,892,646.04
四、汇率变动对现金及现金等价物的影响|-23,094.88|-22,955.11
五、现金及现金等价物净增加额|-280,915,506.37|375,510,193.27
加：期初现金及现金等价物余额|843,891,734.96|468,381,541.69
六、期末现金及现金等价物余额|562,976,228.59|843,891,734.96
