page|81
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|288,952,577.16|303,751,348.62
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,433,321.45|3,619,014.30
收到其他与经营活动有关的现金|1,988,486.27|2,651,793.79
经营活动现金流入小计|293,374,384.88|310,022,156.71
购买商品、接受劳务支付的现金|143,701,002.06|174,170,040.23
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|36,766,441.44|44,984,446.26
支付的各项税费|11,363,896.83|17,567,445.26
支付其他与经营活动有关的现金|13,500,637.94|19,460,040.39
page|82
经营活动现金流出小计|205,331,978.27|256,181,972.14
经营活动产生的现金流量净额|88,042,406.61|53,840,184.57
二、投资活动产生的现金流量：||
收回投资收到的现金|595,132,000.00|746,783,000.00
取得投资收益收到的现金|8,130,893.62|4,808,742.12
处置固定资产、无形资产和其他长期资产收回的现金净额|4,854.37|3,180.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|603,267,747.99|751,594,922.12
购建固定资产、无形资产和其他长期资产支付的现金|7,181,080.31|3,893,352.21
投资支付的现金|630,810,000.00|784,110,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|637,991,080.31|788,003,352.21
投资活动产生的现金流量净额|-34,723,332.32|-36,408,430.09
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,500,000.00
其中：子公司吸收少数股东投资收到的现金||1,500,000.00
取得借款收到的现金|49,016,111.36|46,658,090.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|49,016,111.36|48,158,090.00
偿还债务支付的现金|49,491,319.00|64,367,800.00
分配股利、利润或偿付利息支付的现金|5,158,988.43|3,209,009.56
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
page|83
筹资活动现金流出小计|54,650,307.43|67,576,809.56
筹资活动产生的现金流量净额|-5,634,196.07|-19,418,719.56
四、汇率变动对现金及现金等价物的影响|-145,109.71|-34,359.00
五、现金及现金等价物净增加额|47,539,768.51|-2,021,324.08
加：期初现金及现金等价物余额|19,163,572.77|21,184,896.85
六、期末现金及现金等价物余额|66,703,341.28|19,163,572.77
