page|74
项目|2020 年度|2019 年度
一、营业总收入|2,635,045,312.40|2,123,032,689.24
其中：营业收入|2,635,045,312.40|2,123,032,689.24
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,302,487,651.20|1,848,462,377.05
其中：营业成本|1,900,672,852.81|1,498,531,233.26
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,498,919.15|16,952,199.15
销售费用|55,146,604.05|87,079,667.02
管理费用|149,699,638.30|124,212,229.62
研发费用|154,435,984.22|124,901,363.89
page|75
财务费用|26,033,652.67|-3,214,315.89
其中：利息费用|6,317,767.01|4,378,188.04
利息收入|5,197,578.34|5,081,591.51
加：其他收益|24,017,188.68|23,449,384.61
投资收益（损失以“－”号填列）|6,466,762.10|2,721,234.40
其中：对联营企业和合营企业的投资收益|2,618,352.86|-1,373,598.05
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|13,707,925.72|22,000,273.97
信用减值损失（损失以“-”号填列）|2,085,824.00|-4,535,112.79
资产减值损失（损失以“-”号填列）|-951,009.86|-16,145,385.77
资产处置收益（损失以“-”号填列）|-461,587.70|4,316,183.28
三、营业利润（亏损以“－”号填列）|377,422,764.14|306,376,889.89
加：营业外收入|55,881,569.47|159,978.61
减：营业外支出|6,959,172.90|3,994,548.95
四、利润总额（亏损总额以“－”号填列）|426,345,160.71|302,542,319.55
减：所得税费用|43,282,612.53|36,339,781.75
五、净利润（净亏损以“－”号填列）|383,062,548.18|266,202,537.80
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|383,062,548.18|266,202,537.80
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|372,810,676.22|240,595,241.74
2.少数股东损益|10,251,871.96|25,607,296.06
六、其他综合收益的税后净额|9,839,971.80|25,624,754.89
page|76
归属母公司所有者的其他综合收益的税后净额|9,839,971.80|25,624,754.89
（一）不能重分类进损益的其他综合收益|12,614,818.59|25,624,754.89
1.重新计量设定受益计划变动额|110,727.38|
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|12,504,091.21|25,624,754.89
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,774,846.79|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,774,846.79|
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|392,902,519.98|291,827,292.69
归属于母公司所有者的综合收益总额|382,650,648.02|266,219,996.63
归属于少数股东的综合收益总额|10,251,871.96|25,607,296.06
八、每股收益：||
（一）基本每股收益|0.4556|0.2952
（二）稀释每股收益|0.4474|0.2914
