page|102
项目|2021 年 12 月 31 日|2020 年 12 月 31 日
流动资产：||
货币资金|2,660,734,770.05|1,474,929,461.54
结算备付金||
拆出资金||
交易性金融资产||95,000,000.00
衍生金融资产||
应收票据||
应收账款|572,431,191.68|337,712,320.52
应收款项融资||
预付款项|12,031,595.04|31,610,188.75
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|5,358,187.49|16,557,840.39
其中：应收利息||
应收股利||
买入返售金融资产||
存货|1,475,766,541.13|632,164,172.43
合同资产||
持有待售资产||
一年内到期的非流动资产|50,400,000.00|
其他流动资产|203,235,302.20|63,681,010.88
流动资产合计|4,979,957,587.59|2,651,654,994.51
非流动资产：||
发放贷款和垫款||
债权投资||
page|103
其他债权投资||
长期应收款||
长期股权投资|37,690,173.53|25,764,929.22
其他权益工具投资|212,586,600.00|57,842,240.00
其他非流动金融资产|72,925,279.85|109,213,381.61
投资性房地产||
固定资产|246,264,280.67|102,792,957.86
在建工程|766,410,983.06|12,410,117.34
生产性生物资产||
油气资产||
使用权资产|2,562,766.83|
无形资产|74,872,562.56|61,947,739.41
开发支出||
商誉||
长期待摊费用|2,663,026.62|3,783,891.21
递延所得税资产|22,698,664.87|9,980,320.54
其他非流动资产|2,029,214,142.27|54,904,427.21
非流动资产合计|3,467,888,480.26|438,640,004.40
资产总计|8,447,846,067.85|3,090,294,998.91
流动负债：||
短期借款||
向中央银行借款||
拆入资金||
交易性金融负债||
衍生金融负债||
应付票据||
应付账款|375,774,499.36|223,546,797.79
预收款项||
合同负债|7,752,459.35|19,391,301.91
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|52,472,903.53|32,276,507.13
page|104
应交税费|297,791,053.32|115,744,671.39
其他应付款|15,805,382.20|10,921,433.70
其中：应付利息||
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债|2,207,334.99|
其他流动负债|123,452.11|1,491,262.06
流动负债合计|751,927,084.86|403,371,973.98
非流动负债：||
保险合同准备金||
长期借款||
应付债券||
其中：优先股||
永续债||
租赁负债|260,024.19|
长期应付款||
长期应付职工薪酬||
预计负债||
递延收益|888,888.94|2,222,222.26
递延所得税负债|60,361,046.34|32,624,194.02
其他非流动负债||
非流动负债合计|61,509,959.47|34,846,416.28
负债合计|813,437,044.33|438,218,390.26
所有者权益：||
股本|333,560,779.00|180,000,000.00
其他权益工具||
其中：优先股||
永续债||
资本公积|3,689,167,258.65|859,506,527.91
减：库存股||
其他综合收益|24,558,262.80|-25,157,386.45
专项储备||
page|105
盈余公积|166,780,389.50|90,000,000.00
一般风险准备||
未分配利润|3,428,253,551.50|1,555,510,880.86
归属于母公司所有者权益合计|7,642,320,241.45|2,659,860,022.32
少数股东权益|-7,911,217.93|-7,783,413.67
所有者权益合计|7,634,409,023.52|2,652,076,608.65
负债和所有者权益总计|8,447,846,067.85|3,090,294,998.91
