page|107
项目|2021 年度|2020 年度
一、营业总收入|4,633,570,865.70|2,792,147,535.48
其中：营业收入|4,633,570,865.70|2,792,147,535.48
利息收入||
已赚保费||
page|108
手续费及佣金收入||
二、营业总成本|2,376,502,652.52|1,588,081,817.49
其中：营业成本|1,958,857,134.58|1,323,356,287.55
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,549,283.92|4,133,688.44
销售费用|44,722,145.85|27,864,752.49
管理费用|52,739,217.76|31,783,599.39
研发费用|304,253,269.66|182,285,828.07
财务费用|12,381,600.75|18,657,661.55
其中：利息费用|165,437.72|
利息收入|11,993,519.80|4,635,086.53
加：其他收益|11,875,174.75|11,773,568.96
投资收益（损失以“－”号填列）|22,763,801.43|4,983,981.01
其中：对联营企业和合营企业的投资收益|5,727,691.92|1,504,641.03
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|8,737,324.22|36,835,458.77
信用减值损失（损失以“-”号填列）|-15,249,575.48|1,038,738.39
资产减值损失（损失以“-”号填列）|-63,775,292.47|-40,405,533.49
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|2,221,419,645.63|1,218,291,931.63
加：营业外收入|200,050,596.41|2,202,248.77
减：营业外支出|6,501,106.57|3,343,446.01
四、利润总额（亏损总额以“－”号填列）|2,414,969,135.47|1,217,150,734.39
减：所得税费用|280,265,054.83|146,650,156.17
五、净利润（净亏损以“－”号填列）|2,134,704,080.64|1,070,500,578.22
page|109
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,134,704,080.64|1,070,500,578.22
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|2,134,834,604.14|1,072,792,543.32
2.少数股东损益|-130,523.50|-2,291,965.10
六、其他综合收益的税后净额|49,718,368.49|-28,147,854.50
归属母公司所有者的其他综合收益的税后净额|49,715,649.25|-28,260,546.83
（一）不能重分类进损益的其他综合收益|78,558,270.00|5,710,341.75
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|78,558,270.00|5,710,341.75
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-28,842,620.75|-33,970,888.58
1.权益法下可转损益的其他综合收益|-4,419.12|-13,633.90
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-28,838,201.63|-33,957,254.68
7.其他||
归属于少数股东的其他综合收益的税后净额|2,719.24|112,692.33
七、综合收益总额|2,184,422,449.13|1,042,352,723.72
归属于母公司所有者的综合收益总额|2,184,550,253.39|1,044,531,996.49
归属于少数股东的综合收益总额|-127,804.26|-2,179,272.77
八、每股收益：||
（一）基本每股收益|6.4155|3.3111
（二）稀释每股收益|6.4137|3.3111
