page|209
项目|2019 年度|2018 年度
一、营业总收入|82,050,539,486.67|69,063,225,293.92
其中：营业收入|82,050,539,486.67|69,063,225,293.92
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|77,498,998,021.92|67,344,926,270.94
其中：营业成本|72,150,061,066.97|63,033,328,796.12
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额|84,759,055.67|38,546,274.08
保单红利支出||
分保费用||
税金及附加|141,657,402.06|138,479,575.23
销售费用|1,813,491,200.26|1,649,728,013.89
管理费用|2,702,098,353.40|2,051,647,423.89
研发费用|172,876,104.78|91,934,788.08
财务费用|434,054,838.78|341,261,399.65
其中：利息费用|527,278,342.82|439,767,001.89
利息收入|98,329,806.67|144,510,886.19
加：其他收益|113,155,014.75|95,039,970.81
投资收益（损失以“－”号填列）|2,378,547,189.52|2,182,186,909.46
其中：对联营企业和合营企业的投资收益|2,378,312,195.70|2,234,240,525.75
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-11,799,458.56|1,577,581.96
信用减值损失（损失以“-”号填列）|-98,448,080.45|
资产减值损失（损失以“-”号填列）|-166,148,031.22|-697,730,462.34
资产处置收益（损失以“-”号填列）|-98,143,476.42|-58,123,151.72
page|210
三、营业利润（亏损以“－”号填列）|6,668,704,622.37|3,241,249,871.15
加：营业外收入|78,665,831.90|58,407,368.55
减：营业外支出|316,637,297.26|308,972,513.71
四、利润总额（亏损总额以“－”号填列）|6,430,733,157.01|2,990,684,725.99
减：所得税费用|250,176,964.79|268,881,449.89
五、净利润（净亏损以“－”号填列）|6,180,556,192.22|2,721,803,276.10
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|6,180,556,192.22|2,721,803,276.10
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|5,041,999,768.06|1,704,646,781.14
2.少数股东损益|1,138,556,424.16|1,017,156,494.96
六、其他综合收益的税后净额|13,145,771.42|158,901,855.58
归属母公司所有者的其他综合收益的税后净额|5,743,988.67|112,620,059.84
（一）不能重分类进损益的其他综合收益|-93,832,476.98|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|997,896.00|
3.其他权益工具投资公允价值变动|-94,830,372.98|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|99,576,465.65|112,620,059.84
1.权益法下可转损益的其他综合收益|21,207,452.25|146,919,995.77
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|78,369,013.40|-34,299,935.93
9.其他||
归属于少数股东的其他综合收益的税后净额|7,401,782.75|46,281,795.74
七、综合收益总额|6,193,701,963.64|2,880,705,131.68
归属于母公司所有者的综合收益总额|5,047,743,756.73|1,817,266,840.98
归属于少数股东的综合收益总额|1,145,958,206.91|1,063,438,290.70
page|211
八、每股收益：||
（一）基本每股收益|1.22|0.40
（二）稀释每股收益|1.22|0.40
