page|70
项目|2020 年度|2019 年度
一、营业总收入|4,496,445,244.55|4,279,848,518.81
其中：营业收入|4,496,445,244.55|4,279,848,518.81
利息收入||
已赚保费||
page|71
手续费及佣金收入||
二、营业总成本|4,055,001,301.62|3,850,705,396.26
其中：营业成本|3,070,339,239.83|2,962,218,665.32
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|35,092,314.03|33,200,190.84
销售费用|222,561,812.71|214,261,920.21
管理费用|499,397,682.96|488,985,589.47
研发费用|207,848,047.96|172,171,661.60
财务费用|19,762,204.13|-20,132,631.18
其中：利息费用|7,012,513.74|9,963,292.02
利息收入|21,990,927.98|29,571,034.30
加：其他收益|104,733,657.43|46,302,840.83
投资收益（损失以“－”号填列）|146,163,604.81|147,991,934.91
其中：对联营企业和合营企业的投资收益|-1,927,761.28|-1,500,653.46
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,824,771.16|-8,064,846.00
信用减值损失（损失以“-”号填列）|-9,902,018.52|19,024,730.60
资产减值损失（损失以“-”号填列）|-73,523,271.22|-116,698,877.20
资产处置收益（损失以“-”号填列）|383,003.71|420,395.37
三、营业利润（亏损以“－”号填列）|612,123,690.30|518,119,301.06
加：营业外收入|46,012,519.79|9,253,221.92
减：营业外支出|37,203,173.86|49,991,749.22
四、利润总额（亏损总额以“－”号填列）|620,933,036.23|477,380,773.76
减：所得税费用|68,414,046.71|51,033,950.90
五、净利润（净亏损以“－”号填列）|552,518,989.52|426,346,822.86
（一）按经营持续性分类||
page|72
1.持续经营净利润（净亏损以“－”号填列）|552,518,989.52|426,346,822.86
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|459,345,443.38|345,138,064.00
2.少数股东损益|93,173,546.14|81,208,758.86
六、其他综合收益的税后净额|1,330,317,116.59|407,432,983.75
归属母公司所有者的其他综合收益的税后净额|1,330,767,230.50|407,026,633.60
（一）不能重分类进损益的其他综合收益|1,331,101,008.56|406,725,308.17
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|1,331,101,008.56|406,725,308.17
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-333,778.06|301,325.43
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-333,778.06|301,325.43
7.其他||
归属于少数股东的其他综合收益的税后净额|-450,113.91|406,350.15
七、综合收益总额|1,882,836,106.11|833,779,806.61
归属于母公司所有者的综合收益总额|1,790,112,673.88|752,164,697.60
归属于少数股东的综合收益总额|92,723,432.23|81,615,109.01
八、每股收益：||
（一）基本每股收益|0.62|0.46
（二）稀释每股收益|0.62|0.46
