page|119
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|431,826,164.62|471,061,573.28
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|31,759,619.11|8,365,575.27
经营活动现金流入小计|463,585,783.73|479,427,148.55
购买商品、接受劳务支付的现金|213,151,190.36|275,083,835.11
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|120
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|60,616,200.91|45,162,742.90
支付的各项税费|50,230,128.74|47,960,913.68
支付其他与经营活动有关的现金|27,341,717.55|30,450,572.30
经营活动现金流出小计|351,339,237.56|398,658,063.99
经营活动产生的现金流量净额|112,246,546.17|80,769,084.56
二、投资活动产生的现金流量：||
收回投资收到的现金|113,000,000.00|107,000,000.00
取得投资收益收到的现金|409,589.74|358,284.91
处置固定资产、无形资产和其他长期资产收回的现金净额|16,210.59|16,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,179,880.75|272,177.22
投资活动现金流入小计|114,605,681.08|107,646,462.13
购建固定资产、无形资产和其他长期资产支付的现金|51,684,404.57|189,448,084.81
投资支付的现金|113,000,000.00|87,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|280,000,000.00|
投资活动现金流出小计|444,684,404.57|276,448,084.81
投资活动产生的现金流量净额|-330,078,723.49|-168,801,622.68
三、筹资活动产生的现金流量：||
吸收投资收到的现金|428,152,002.19|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|205,798,923.56|355,561,710.99
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|633,950,925.75|355,561,710.99
偿还债务支付的现金|276,825,640.78|203,231,355.21
分配股利、利润或偿付利息支付的现金|12,104,095.77|13,763,306.71
page|121
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|13,480,941.26|
筹资活动现金流出小计|302,410,677.81|216,994,661.92
筹资活动产生的现金流量净额|331,540,247.94|138,567,049.07
四、汇率变动对现金及现金等价物的影响|-158,339.28|261,389.08
五、现金及现金等价物净增加额|113,549,731.34|50,795,900.03
加：期初现金及现金等价物余额|112,704,455.58|61,908,555.55
六、期末现金及现金等价物余额|226,254,186.92|112,704,455.58
