page|88
项目|2021 年度|2020 年度
一、营业总收入|492,341,950.92|429,532,780.06
其中：营业收入|492,341,950.92|429,532,780.06
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|373,506,697.15|317,273,898.06
其中：营业成本|322,342,030.42|260,590,797.53
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
page|89
分保费用||
税金及附加|3,716,190.13|3,216,846.49
销售费用|20,596,449.95|28,869,034.34
管理费用|14,174,214.09|9,738,040.20
研发费用|16,851,474.15|15,243,904.28
财务费用|-4,173,661.59|-384,724.78
其中：利息费用|96,575.23|
利息收入|4,358,805.45|587,567.56
加：其他收益|2,591,590.10|4,209,810.25
投资收益（损失以“－”号填列）|1,012,241.49|987,447.29
其中：对联营企业和合营企业的投资收益||987,447.29
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-487,086.58|-48,671.49
资产减值损失（损失以“-”号填列）|281,176.81|456,589.56
资产处置收益（损失以“-”号填列）|-110,013.63|355,312.23
三、营业利润（亏损以“－”号填列）|122,123,161.96|118,219,369.84
加：营业外收入|3,583,289.09|3,647,945.88
减：营业外支出|443,292.59|495,745.36
四、利润总额（亏损总额以“－”号填列）|125,263,158.46|121,371,570.36
减：所得税费用|16,382,868.26|16,965,582.51
五、净利润（净亏损以“－”号填列）|108,880,290.20|104,405,987.85
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|108,880,290.20|104,405,987.85
2.终止经营净利润（净亏损以“－”||
page|90
号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|108,880,290.20|104,405,987.85
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|108,880,290.20|104,405,987.85
归属于母公司所有者的综合收益总额|108,880,290.20|104,405,987.85
归属于少数股东的综合收益总额||
page|91
八、每股收益：||
（一）基本每股收益|1.56|1.74
（二）稀释每股收益|1.56|1.74
