page|96
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|31,966,730,859.62|28,108,414,806.89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|97
代理买卖证券收到的现金净额||
收到的税费返还|54,974,829.75|244,229,761.93
收到其他与经营活动有关的现金|290,243,308.59|347,870,904.52
经营活动现金流入小计|32,311,948,997.96|28,700,515,473.34
购买商品、接受劳务支付的现金|21,132,706,809.37|20,857,047,155.96
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,855,231,290.85|1,595,876,853.05
支付的各项税费|2,131,184,596.95|1,004,535,209.80
支付其他与经营活动有关的现金|231,198,437.15|262,167,497.75
经营活动现金流出小计|25,350,321,134.32|23,719,626,716.56
经营活动产生的现金流量净额|6,961,627,863.64|4,980,888,756.78
二、投资活动产生的现金流量：||
收回投资收到的现金|62,530,000.00|112,500,000.00
取得投资收益收到的现金|5,283,185.23|36,356,355.11
处置固定资产、无形资产和其他长期资产收回的现金净额|3,512,940.00|17,441,474.06
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|21,104,029.80|48,582,414.05
投资活动现金流入小计|92,430,155.03|214,880,243.22
购建固定资产、无形资产和其他长期资产支付的现金|1,274,241,328.49|5,286,562,715.22
投资支付的现金||167,960,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||2,090,018.80
投资活动现金流出小计|1,274,241,328.49|5,456,612,734.02
投资活动产生的现金流量净额|-1,181,811,173.46|-5,241,732,490.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,048,599,996.67|62,690,000.00
其中：子公司吸收少数股东投资收到的现金|48,600,000.00|62,690,000.00
取得借款收到的现金|5,885,000,000.00|16,525,900,000.00
收到其他与筹资活动有关的现金|4,500,000.00|95,000,000.00
筹资活动现金流入小计|8,938,099,996.67|16,683,590,000.00
偿还债务支付的现金|12,357,260,444.96|16,278,580,000.00
分配股利、利润或偿付利息支付的现金|581,392,684.23|673,376,367.33
其中：子公司支付给少数股东的股利、利润|117,709,963.12|66,991,481.11
支付其他与筹资活动有关的现金|772,754,480.93|2,186,508,740.84
筹资活动现金流出小计|13,711,407,610.12|19,138,465,108.17
page|98
筹资活动产生的现金流量净额|-4,773,307,613.45|-2,454,875,108.17
四、汇率变动对现金及现金等价物的影响|-1,465,856.92|-3,646,630.17
五、现金及现金等价物净增加额|1,005,043,219.81|-2,719,365,472.36
加：期初现金及现金等价物余额|541,354,547.24|3,260,720,019.60
六、期末现金及现金等价物余额|1,546,397,767.05|541,354,547.24
