page|97
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,044,649,820.43|3,072,504,761.97
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|85,158,268.01|41,583,927.55
收到其他与经营活动有关的现金|138,506,074.78|216,415,065.16
经营活动现金流入小计|3,268,314,163.22|3,330,503,754.68
购买商品、接受劳务支付的现金|1,909,703,280.19|1,711,287,182.69
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|98
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|497,727,333.01|446,975,703.26
支付的各项税费|122,186,116.72|164,871,211.06
支付其他与经营活动有关的现金|492,344,979.53|499,257,038.04
经营活动现金流出小计|3,021,961,709.45|2,822,391,135.05
经营活动产生的现金流量净额|246,352,453.77|508,112,619.63
二、投资活动产生的现金流量：||
收回投资收到的现金|8,305,000.00|14,204,899.48
取得投资收益收到的现金|2,287,606.33|1,920,395.24
处置固定资产、无形资产和其他长期资产收回的现金净额|8,599,091.40|332,161,973.00
处置子公司及其他营业单位收到的现金净额|4,789,170.09|527,866,527.52
收到其他与投资活动有关的现金|1,000,000.00|3,000,000.00
投资活动现金流入小计|24,980,867.82|879,153,795.24
购建固定资产、无形资产和其他长期资产支付的现金|440,736,723.67|294,312,633.28
投资支付的现金|20,190,000.00|1,196,347.87
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|0.00|442,450.81
支付其他与投资活动有关的现金|0.00|0.00
投资活动现金流出小计|460,926,723.67|295,951,431.96
投资活动产生的现金流量净额|-435,945,855.85|583,202,363.28
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|4,261,590,333.35|4,177,195,500.00
收到其他与筹资活动有关的现金|97,584,895.02|322,418,759.60
筹资活动现金流入小计|4,359,175,228.37|4,499,614,259.60
偿还债务支付的现金|3,967,973,841.75|5,156,453,394.74
分配股利、利润或偿付利息支付的现金|269,395,068.09|301,366,162.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|112,192,765.89|261,608,558.75
筹资活动现金流出小计|4,349,561,675.73|5,719,428,115.59
page|99
筹资活动产生的现金流量净额|9,613,552.64|-1,219,813,855.99
四、汇率变动对现金及现金等价物的影响|-26,706,793.00|-11,014,890.83
五、现金及现金等价物净增加额|-206,686,642.44|-139,513,763.91
加：期初现金及现金等价物余额|493,222,523.07|632,736,286.98
六、期末现金及现金等价物余额|286,535,880.63|493,222,523.07
