page|76
项目|2021 年度|2020 年度
一、营业总收入|2,089,921,928.63|1,751,036,372.39
其中：营业收入|2,089,921,928.63|1,751,036,372.39
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,061,597,720.04|1,716,546,582.42
其中：营业成本|1,798,199,918.51|1,513,937,616.07
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,961,638.17|4,194,746.60
销售费用|32,974,544.38|30,867,878.62
管理费用|112,447,336.79|108,654,255.91
研发费用|52,587,346.98|52,496,299.14
财务费用|59,426,935.21|6,395,786.08
其中：利息费用|61,162,785.00|15,695,151.31
利息收入|4,429,718.36|9,626,542.82
加：其他收益|5,053,581.05|4,436,455.57
投资收益（损失以“－”号填列）|-17,898,326.19|16,851,620.90
其中：对联营企业和合营企业的投资收益|-16,728,794.34|11,321,928.76
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-24,488.47|892,182.76
资产减值损失（损失以“-”号填列）|71,757.58|-185,024.86
资产处置收益（损失以“-”号填列）|5,541,159.35|50,290,755.04
page|77
三、营业利润（亏损以“－”号填列）|21,067,891.91|106,775,779.38
加：营业外收入|1,696,730.75|3,340,944.11
减：营业外支出|3,639,310.39|10,745,598.59
四、利润总额（亏损总额以“－”号填列）|19,125,312.27|99,371,124.90
减：所得税费用|5,577,970.06|2,688,529.50
五、净利润（净亏损以“－”号填列）|13,547,342.21|96,682,595.40
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|13,547,342.21|96,682,595.40
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|28,453,502.07|91,991,339.23
2.少数股东损益|-14,906,159.86|4,691,256.17
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|13,547,342.21|96,682,595.40
归属于母公司所有者的综合收益总额|28,453,502.07|91,991,339.23
归属于少数股东的综合收益总额|-14,906,159.86|4,691,256.17
八、每股收益：||
（一）基本每股收益|0.03|0.09
page|78
（二）稀释每股收益|0.03|0.09
