page|110
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|392,311,347.64|490,319,779.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|21,973,866.44|29,495,189.39
收到其他与经营活动有关的现金|34,308,305.64|21,334,076.07
page|111
经营活动现金流入小计|448,593,519.72|541,149,044.57
购买商品、接受劳务支付的现金|236,959,853.82|313,955,307.96
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|79,217,982.69|90,636,540.68
支付的各项税费|25,170,755.54|27,930,388.70
支付其他与经营活动有关的现金|23,315,096.06|35,111,390.12
经营活动现金流出小计|364,663,688.11|467,633,627.46
经营活动产生的现金流量净额|83,929,831.61|73,515,417.11
二、投资活动产生的现金流量：||
收回投资收到的现金|2,601,915,166.70|6,851,763,463.90
取得投资收益收到的现金|346,199.09|693,514.01
处置固定资产、无形资产和其他长期资产收回的现金净额|7,488,298.34|208,376.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,609,749,664.13|6,852,665,353.91
购建固定资产、无形资产和其他长期资产支付的现金|79,238,532.92|28,193,650.44
投资支付的现金|2,601,915,166.70|6,851,763,463.90
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||33,061,346.13
支付其他与投资活动有关的现金||
page|112
投资活动现金流出小计|2,681,153,699.62|6,913,018,460.47
投资活动产生的现金流量净额|-71,404,035.49|-60,353,106.56
三、筹资活动产生的现金流量：||
吸收投资收到的现金|395,577,400.50|
其中：子公司吸收少数股东投资收到的现金|44,400,000.00|
取得借款收到的现金|35,200,000.00|28,000,000.00
收到其他与筹资活动有关的现金||80,391,183.33
筹资活动现金流入小计|430,777,400.50|108,391,183.33
偿还债务支付的现金|200,000.00|56,564,819.06
分配股利、利润或偿付利息支付的现金|520,488.62|600,456.36
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|83,856,206.52|88,268,356.05
筹资活动现金流出小计|84,576,695.14|145,433,631.47
筹资活动产生的现金流量净额|346,200,705.36|-37,042,448.14
四、汇率变动对现金及现金等价物的影响|-1,610,471.92|-171,608.63
五、现金及现金等价物净增加额|357,116,029.56|-24,051,746.22
加：期初现金及现金等价物余额|74,572,998.06|98,624,744.28
六、期末现金及现金等价物余额|431,689,027.62|74,572,998.06
