page|95
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
page|96
销售商品、提供劳务收到的现金|4,289,109,176.00|4,319,081,237.00
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|324,908,913.00|433,829,140.00
收到其他与经营活动有关的现金|109,481,445.00|67,936,593.00
经营活动现金流入小计|4,723,499,534.00|4,820,846,970.00
购买商品、接受劳务支付的现金|3,526,752,044.00|3,728,158,691.00
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|566,482,302.00|684,596,511.00
支付的各项税费|27,838,772.00|36,165,838.00
支付其他与经营活动有关的现金|267,858,177.00|232,612,380.00
经营活动现金流出小计|4,388,931,295.00|4,681,533,420.00
经营活动产生的现金流量净额|334,568,239.00|139,313,550.00
二、投资活动产生的现金流量：||
收回投资收到的现金|1,061,700,000.00|1,100,200,000.00
取得投资收益收到的现金|5,446,321.00|4,489,759.00
处置固定资产、无形资产和其他长期资产收回的现金净额|87,158,680.00|6,931,901.00
page|97
处置子公司及其他营业单位收到的现金净额|292,943,418.00|13,050,803.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,447,248,419.00|1,124,672,463.00
购建固定资产、无形资产和其他长期资产支付的现金|153,788,665.00|367,720,195.00
投资支付的现金|21,753.00|200,520,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,117,200,000.00|1,247,700,000.00
投资活动现金流出小计|1,271,010,418.00|1,815,940,195.00
投资活动产生的现金流量净额|176,238,001.00|-691,267,732.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金|900,000.00|466,734,985.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,086,593,677.00|1,446,033,931.00
收到其他与筹资活动有关的现金|11,700,000.00|
筹资活动现金流入小计|1,099,193,677.00|1,912,768,916.00
偿还债务支付的现金|1,331,759,951.00|983,883,180.00
分配股利、利润或偿付利息支付的现金|99,253,290.00|109,862,667.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|76,020,922.00|8,496,805.00
筹资活动现金流出小计|1,507,034,163.00|1,102,242,652.00
筹资活动产生的现金流量净额|-407,840,486.00|810,526,264.00
四、汇率变动对现金及现金等价物的影响|2,081,743.00|4,978,292.00
五、现金及现金等价物净增加额|105,047,497.00|263,550,374.00
加：期初现金及现金等价物余额|329,050,348.00|65,499,974.00
六、期末现金及现金等价物余额|434,097,845.00|329,050,348.00
