page|91
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|670,034,160.71|985,822,366.13
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|92
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|974,033.73|286,985.01
收到其他与经营活动有关的现金|73,806,797.67|42,265,772.81
经营活动现金流入小计|744,814,992.11|1,028,375,123.95
购买商品、接受劳务支付的现金|466,937,059.75|500,812,238.23
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|160,619,156.59|173,138,491.92
支付的各项税费|69,562,066.56|112,244,871.44
支付其他与经营活动有关的现金|93,669,436.13|97,630,720.94
经营活动现金流出小计|790,787,719.03|883,826,322.53
经营活动产生的现金流量净额|-45,972,726.92|144,548,801.42
二、投资活动产生的现金流量：||
收回投资收到的现金|899,426,393.00|13,152,300.00
取得投资收益收到的现金|3,795,545.47|40,585.89
处置固定资产、无形资产和其他长期资产收回的现金净额|2,741,897.68|104,764.96
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
page|93
投资活动现金流入小计|905,963,836.15|13,297,650.85
购建固定资产、无形资产和其他长期资产支付的现金|47,086,382.63|42,052,956.44
投资支付的现金|1,519,426,393.00|13,152,300.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,566,512,775.63|55,205,256.44
投资活动产生的现金流量净额|-660,548,939.48|-41,907,605.59
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,008,517,750.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|27,334,984.80|690,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,035,852,734.80|690,000.00
偿还债务支付的现金|25,513,288.95|5,690,000.00
分配股利、利润或偿付利息支付的现金|523,812.51|1,380.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|26,048,735.00|6,581,600.00
筹资活动现金流出小计|52,085,836.46|12,272,980.00
筹资活动产生的现金流量净额|983,766,898.34|-11,582,980.00
四、汇率变动对现金及现金等价物的影响|-820,766.18|8,524.87
五、现金及现金等价物净增加额|276,424,465.76|91,066,740.70
加：期初现金及现金等价物余额|262,108,499.68|171,041,758.98
六、期末现金及现金等价物余额|538,532,965.44|262,108,499.68
